latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
45.5918999990571,-91.5964,2015-03-22,Yes,-0.0531008457841407,-0.0819012839981336,-0.059090939417948,-0.0520837016953599,-0.0713401875330701,-0.0582642391122448,-0.0623964235191599,-0.0525300569256765,-0.0500882051521091,-0.0534835119217414,-0.0515519399060842,-0.0518243868023678,-0.0535112178654657,-0.0532145556290938,-0.0524635960131311,1,118852,7,3
43.1466666690587,-100.90638889,2017-07-11,Yes,-0.0531008457841407,-0.0612309524258496,-0.0639725121260191,-0.052079336021771,0.0032736073535367,-0.0452262450983953,-0.0427718300014087,-0.0516485954933672,-0.0300921573113384,-0.0560110546127315,-0.0553728421203169,-0.0329988868514979,-0.0479283166576371,-0.049218554142335,-0.051012238986223,1,42296,4,3
48.8635999990656,-99.6711,2014-06-22,Yes,-0.0522782046441695,-0.0380283580113769,-0.0423877267782833,-0.0520788307082735,-0.0221293473584513,-0.0498488066123965,-0.0516651503266736,-0.0512960109204435,-0.0718486101553007,-0.0498979281042903,-0.0492006154665563,-0.0677084023859143,-0.0523358702427649,-0.0520392610741647,-0.0524342163162301,1,45360,9,3
45.9220399990573,-91.40156,2024-03-21,Yes,-0.0514555635041983,-0.0615254015935459,-0.0527390134845544,-0.052083566553378,-0.0732306399767529,-0.0625312189713229,-0.064056509979876,-0.0532352260715239,-0.0718486101553007,-0.0530720514836732,-0.0523749034599189,-0.0588839492839441,-0.0543339612013562,-0.0536846734510654,-0.0525928666794954,1,5038,11,3
46.4304199990581,-105.464,2018-08-29,Yes,-0.0531008457841407,-0.047627400878278,-0.0599143372241287,-0.0520806815658516,-0.0372529669079139,-0.0515081876687046,-0.0484042662074098,-0.0525888210211638,-0.05185256231453,-0.0507208489804266,-0.0520809879049779,-0.0535892774227619,-0.0514543595257394,-0.0516279079799396,-0.0518995058326324,1,92027,6,3
48.963660999066,-97.413888,2024-04-22,Yes,-0.0531008457841407,-0.0519852485601841,-0.0579734709667029,-0.0520818567135202,-0.047945838542495,-0.0536416775982436,-0.0525544823592001,-0.0518248877798291,-0.0512644432603897,-0.0520140103572123,-0.0504350607973084,-0.05711905866355,-0.0517481964314146,-0.0519217316186718,-0.0521874268622619,1,44716,1,3
46.4384499990581,-108.5399,2017-07-25,Yes,-0.0531008457841407,-0.0502774433875452,-0.0588556829018964,-0.0520804465363178,-0.011259245807275,-0.050500706313089,-0.0481671109987361,-0.0520011800662909,-0.03303275258204,-0.0555408141120822,-0.0560782394521753,-0.0324105899780332,-0.0504553140464437,-0.0508639665192357,-0.051858374256971,1,42647,3,3
44.0982999990572,-99.4786,2014-07-26,Yes,-0.0452857549544142,-0.0477451805453565,-0.0579734709667029,-0.0520791950040507,-0.0298093104109128,-0.0477745802920113,-0.0465663133401884,-0.0528238774031129,-0.0718486101553007,-0.0514262097314006,-0.0525512527928835,-0.0582956524104794,-0.0512192900011992,-0.0513340843412073,-0.0517761111056483,1,68387,7,3
43.7429999990577,-103.611,2016-04-04,Yes,-0.0531008457841407,-0.0542819520682156,-0.0613846904494513,-0.0520824384116161,-0.0483002983756855,-0.0570789669291676,-0.0541552800177478,-0.0525888210211638,-0.0465594908272672,-0.0538949723598095,-0.0534329994577065,-0.0453531211942563,-0.052453405005035,-0.0523918494406435,-0.0522226824985431,1,75620,13,3
47.32165782906,-95.58383285,2019-06-20,Yes,-0.0528070453770081,-0.0496296552186132,-0.0470340429703027,-0.0520796591873799,-0.02130227441434,-0.0490783796933963,-0.0514279951179999,-0.0515310673023927,-0.0512644432603897,-0.0523079106701181,-0.0513168074621314,-0.0559424649166206,-0.0516306616691445,-0.0516279079799396,-0.0522638140742045,1,80888,12,3
48.8822199990657,-100.05056,2018-05-19,Yes,-0.0531008457841407,-0.0540463927340585,-0.0613846904494513,-0.0520821387489606,0.0083541982959343,-0.0545898953447054,-0.0524359047548632,-0.0526475851166511,-0.0500882051521091,-0.0516025499191441,-0.0524336865709071,-0.0512360899289031,-0.0516306616691445,-0.0516279079799396,-0.0521462952866006,1,70896,6,3
45.8585999990573,-100.46,2015-10-17,Yes,-0.0531008457841407,-0.0559308674073152,-0.0607377350303094,-0.0520826675654115,-0.0981019049389552,-0.056486330837629,-0.0553410560611164,-0.0521187082572655,-0.0436188955565657,-0.0530720514836732,-0.0529039514588127,-0.0471180118146503,-0.0529235440541153,-0.0529207319903615,-0.0523049456498658,1,123868,3,3
48.2966669990632,-109.991667,2020-07-25,Yes,-0.0531008457841407,-0.0513963502247913,-0.0615023187074771,-0.0520809577255537,0.0003197754102823,-0.0514489240595508,-0.0475149341748833,-0.0518836518753164,-0.0453832527189866,-0.0538361922972284,-0.0522573372379425,-0.0488829024350444,-0.0498676402350933,-0.0505701428805034,-0.0517584832875077,1,46777,9,3
43.028609999059,-102.55639,2018-05-26,Yes,-0.0531008457841407,-0.0570497742445613,-0.0605612926432706,-0.0520789834774704,-0.0005072975338288,-0.0465893081089341,-0.0443726276599564,-0.0521774723527528,-0.0524406813686704,-0.0531308315462544,-0.0501999283533557,-0.0553541680431559,-0.0494562685671481,-0.0501000250585318,-0.0513941750459357,1,2345,5,3
47.8770999990617,-94.0543,2019-05-19,Yes,-0.0531008457841407,-0.0486874178819849,-0.0516803591623221,-0.0520822092578208,-0.0527901229294322,-0.0559529583552442,-0.0568825649174957,-0.0501207290106978,-0.0465594908272672,-0.0522491306075369,-0.0516107230170724,-0.0553541680431559,-0.052453405005035,-0.0524506141683899,-0.0524459681949905,1,68979,9,3
48.8410999990655,-99.7472,2015-10-23,Yes,-0.0475186380486218,-0.04262176502744,-0.0412114441980252,-0.0520818802164735,-0.1441816832537243,-0.0557751675277826,-0.0593134058064014,-0.0515898313978799,-0.0718486101553007,-0.0486635467900858,-0.0504350607973084,-0.0671201055124497,-0.0542751938202212,-0.0538022029065583,-0.0525928666794954,1,89320,5,3
47.1744399990597,-95.94111,2018-05-29,Yes,-0.0531008457841407,-0.0490407568832205,-0.0505628907110769,-0.0520778847144002,-0.015276457250101,-0.04575961758078,-0.0466256021423568,-0.0514135391114181,-0.0483238479896882,-0.0530132714210921,-0.0521985541269543,-0.0524126836758325,-0.0501614771407685,-0.0506289076082499,-0.0518818780144918,1,90861,12,3
43.025599999059,-102.582,2015-06-11,Yes,-0.050280361875668,-0.0380283580113769,-0.0217439674947539,-0.0520778318327551,-0.102650806131567,-0.0484264799927038,-0.0550446120502742,-0.0523537646392146,-0.0718486101553007,-0.0491337872907352,-0.0478486039138278,-0.0724147773736318,-0.0542164264390862,-0.0533908498123331,-0.0527045095277191,1,7392,9,3
47.1130499990595,-94.50307,2016-05-15,Yes,-0.0531008457841407,-0.053280824898048,-0.056032604709277,-0.0520821563761757,-0.0783112309191505,-0.0550047406087824,-0.0542145688199162,-0.0516485954933672,-0.0453832527189866,-0.0529544913585109,-0.0526688190148599,-0.0500594961819738,-0.0522183354804949,-0.0522743199851506,-0.052340201286147,1,13584,6,3
47.9861099990621,-98.86833,2018-07-03,Yes,-0.0314183757377568,-0.0410317395218797,-0.0452108049709027,-0.0520774029038561,-0.0071238810867188,-0.046648571718088,-0.0483449774052414,-0.0523537646392146,-0.0718486101553007,-0.0501918284171961,-0.0507289763522494,-0.0647669180185909,-0.0516306616691445,-0.0513928490689538,-0.0521991787410223,1,72379,4,3
47.8595999990617,-94.8625,2018-09-08,Yes,-0.0531008457841407,-0.0529274858968124,-0.0523273145814641,-0.0520801938795691,-0.0709266510610144,-0.049196906911704,-0.0514872839201683,-0.0512960109204435,-0.0500882051521091,-0.0520140103572123,-0.0513168074621314,-0.0553541680431559,-0.0518657311936846,-0.0520392610741647,-0.0521933028016421,1,115010,2,3
44.1058999990572,-106.536,2016-02-25,Yes,-0.0531008457841407,-0.0435640023640683,-0.0475045560024059,-0.0520833021451526,-0.1001105106603682,-0.0618200556614765,-0.0576533193456853,-0.0526475851166511,-0.0542050385310913,-0.0517201100443064,-0.0519046385720134,-0.0547658711696913,-0.0545102633447613,-0.0538609676343048,-0.0524342163162301,1,120672,4,3
46.7733333320587,-95.923333333,2016-05-15,Yes,-0.0531008457841407,-0.0490407568832205,-0.0586792405148577,-0.052082144624699,-0.0657869834797517,-0.0551232678270902,-0.0533252367873897,-0.0518836518753164,-0.0471476098814075,-0.0523666907326993,-0.0523161203489307,-0.0512360899289031,-0.0519244985748197,-0.0520980258019112,-0.0522755659529649,1,39433,8,3
47.8580555590616,-98.70194444,2017-10-24,Yes,-0.0531008457841407,-0.0476862907118173,-0.0510334037431802,-0.0520823091453726,-0.1121621449888463,-0.0563678036193212,-0.0579497633565275,-0.0510609545384944,-0.0477357289355478,-0.0505445087926831,-0.0516695061280606,-0.0559424649166206,-0.0535112178654657,-0.0533320850845867,-0.0524870997706519,1,90284,14,3
45.5991999990571,-107.459,2015-04-16,Yes,-0.0531008457841407,-0.0380283580113769,-0.051739173291335,-0.0520820858673156,-0.0584024036216156,-0.0577901302390139,-0.0567639873131588,-0.0529414055940875,-0.0524406813686704,-0.0510147492933325,-0.0531390839027655,-0.0518243868023678,-0.0535112178654657,-0.052979496718108,-0.0524812238312717,1,53591,2,3
46.913899999059,-103.52435,2021-05-14,Yes,-0.0531008457841407,-0.0474507313776602,-0.0614435045784642,-0.0520816510626782,-0.0667322097015932,-0.0542343136897822,-0.0507165294919787,-0.0537053388354222,-0.0547931575852316,-0.053718632172066,-0.0527276021258481,-0.047706308688115,-0.0530998461975204,-0.0526269083516293,-0.052069908074658,1,56739,13,3
42.9043799990592,-106.186191,2023-10-21,Yes,-0.0531008457841407,-0.0548708504036083,-0.0580322850957158,-0.0520816686898932,-0.098633594688741,-0.0538787320348591,-0.053503103193895,-0.0528826414986002,-0.0506763242062494,-0.0536598521094849,-0.0527276021258481,-0.0482946055615797,-0.0533349157220606,-0.0530970261736009,-0.0522285584379233,1,70508,12,3
43.0406190810589,-107.047052124,2020-12-02,Yes,-0.0531008457841407,-0.0380283580113769,-0.0452696190999156,-0.0520834079084428,-0.1288217571488012,-0.0679242074043242,-0.0664873508687817,-0.0521774723527528,-0.0506763242062494,-0.0491925673533163,-0.0520222047939897,-0.0565307617900853,-0.0549216350127066,-0.0542135560007835,-0.0526868817095785,1,56659,7,3
40.2988999990692,-102.256,2014-04-08,Yes,-0.0531008457841407,-0.0651765712729807,-0.0665603338025869,-0.0520826734411499,-0.02791885796723,-0.0549454769996286,-0.051724439128842,-0.0515310673023927,-0.0389139431234431,-0.0540125324849719,-0.0531978670137537,-0.0447648243207916,-0.0506316161898488,-0.0512753196134609,-0.0520052727414759,1,24150,0,3
47.7704499990614,-105.49,2022-08-02,Yes,-0.0531008457841407,-0.0515730197254091,-0.0635608132229288,-0.0520800293588955,-0.0119090888347909,-0.0489598524750885,-0.0438983172426089,-0.0509434263475198,-0.0365614669068819,-0.0546003331107835,-0.0529627345698009,-0.0453531211942563,-0.047752014514232,-0.0493360835978279,-0.051311911894613,1,20112,4,3
42.8626041370593,-105.324990968,2021-06-27,Yes,-0.050397882038521,-0.049806324719231,-0.0495630505178576,-0.0520796826903332,-0.0369575837135885,-0.0498488066123965,-0.0521987495461895,-0.0517073595888545,-0.0718486101553007,-0.0517788901068876,-0.0537269150126474,-0.0565307617900853,-0.0518657311936846,-0.0518042021631789,-0.0522696900135847,1,79391,12,3
45.3357999990569,-107.8436,2021-03-08,Yes,-0.0529245655398612,-0.0532219350645087,-0.0539741101938254,-0.0520825030447379,-0.095975145939812,-0.056901176101706,-0.0574161641370115,-0.0535290465489603,-0.0542050385310913,-0.0537774122346472,-0.0521985541269543,-0.0500594961819738,-0.0540988916768161,-0.053508379267826,-0.0524283403768499,1,30909,7,3
46.6259265690584,-93.24119854,2019-06-01,Yes,-0.0531008457841407,-0.0380283580113769,-0.0516215450333092,-0.0520810576131055,-0.0061195782260123,-0.0547084225630131,-0.0526730599635369,-0.0516485954933672,-0.0524406813686704,-0.0514262097314006,-0.0504938439082966,-0.0577073555370147,-0.0519832659559547,-0.0519217316186718,-0.0523460772255272,1,28379,2,3
47.8099999990615,-102.41333333,2017-07-24,Yes,-0.0531008457841407,-0.054576401235912,-0.0639136979970062,-0.0520794594122762,-0.003283899560488,-0.0469448897638573,-0.0431868516165877,-0.0509434263475198,-0.0283278001489175,-0.0548942334236894,-0.0549025772324114,-0.0377052618392154,-0.0473994102274218,-0.0490422599590957,-0.0511943931070091,1,83840,8,3
46.0883019990576,-100.650306,2023-05-11,Yes,-0.0531008457841407,-0.0380283580113769,-0.048092697292535,-0.0520790892407606,-0.0428652476000974,-0.0496710157849349,-0.0501236414702943,-0.0516485954933672,-0.0477357289355478,-0.0512498695436571,-0.0521397710159661,-0.0541775742962266,-0.0519244985748197,-0.0518629668909254,-0.0522638140742045,1,103954,6,3
48.7637877990651,-102.2257507,2018-03-02,Yes,-0.0531008457841407,-0.0440940108659217,-0.0433287528424897,-0.052083360902536,-0.1054274081582262,-0.0632423822811692,-0.0652422860232446,-0.0502382572016724,-0.0477357289355478,-0.049780367979128,-0.0497884465764383,-0.0618254336512675,-0.0544514959636263,-0.0538609676343048,-0.0526516260732973,1,20201,2,3
47.9219444430619,-98.956111111,2021-04-01,Yes,-0.0531008457841407,-0.0603476049227605,-0.0655016794803546,-0.0520833726540127,-0.0429834008778275,-0.0598643565593991,-0.056111810489306,-0.0498856726287487,-0.0342089906903206,-0.0534835119217414,-0.0518458554610251,-0.0494711993085091,-0.0513368247634693,-0.0518629668909254,-0.0522990697104856,1,13074,6,3
44.409769999057,-104.7853,2016-07-14,Yes,-0.0531008457841407,-0.0509841213900164,-0.062208088255632,-0.0520804582877945,0.0066409757688468,-0.0507377607497044,-0.046922046153199,-0.0522950005437273,-0.0406783002858641,-0.0546003331107835,-0.0543735292335176,-0.0400584493330741,-0.0501614771407685,-0.0506289076082499,-0.0518524983175908,1,27388,12,3
47.970833332062,-98.9525,2016-11-15,Yes,-0.0531008457841407,-0.0437995616982254,-0.0440933365196575,-0.052081974228287,-0.135970030451477,-0.056486330837629,-0.0584240737738749,-0.0517073595888545,-0.0524406813686704,-0.0492513474158975,-0.0507289763522494,-0.0606488399043381,-0.0541576590579511,-0.0537434381788119,-0.052522355406933,1,774,6,3
47.8640039990617,-95.15133,2016-05-20,Yes,-0.0531008457841407,-0.0515730197254091,-0.0578558427086771,-0.0520812985183776,0.0020920745762349,-0.0521008237602432,-0.0499457750637891,-0.0517661236843418,-0.042442657448285,-0.0544827729856212,-0.0531978670137537,-0.0453531211942563,-0.050866685714389,-0.051157790157968,-0.0520287764989967,1,3044,14,3
45.477799999057,-107.005,2014-09-02,Yes,-0.0531008457841407,-0.0414439683566546,-0.0607377350303094,-0.0520810047314604,-0.0406794119620891,-0.0538194684257052,-0.0489971542290941,-0.0527651133076256,-0.0559693956935122,-0.0505445087926831,-0.0505526270192848,-0.0577073555370147,-0.0518657311936846,-0.0519217316186718,-0.0519758930445749,1,19250,5,3
46.1012820430576,-100.638543844,2020-03-28,Yes,-0.0531008457841407,-0.0380283580113769,-0.0525037569685028,-0.0520823796542327,-0.0526719696517021,-0.0587976115946296,-0.0563489656979798,-0.0529414055940875,-0.0547931575852316,-0.0496628078539657,-0.0513168074621314,-0.05711905866355,-0.0535112178654657,-0.0530382614458544,-0.0524459681949905,1,86588,14,3
44.491048899057,-108.965823,2018-03-11,Yes,-0.0531008457841407,-0.0586397997501217,-0.0546210656129673,-0.0520829260978986,-0.0659051367574819,-0.0586790843763219,-0.059669138619412,-0.0528238774031129,-0.0512644432603897,-0.0526605910456051,-0.0515519399060842,-0.0524126836758325,-0.0537462873900059,-0.0532733203568402,-0.0524812238312717,1,21541,1,3
44.416559999057,-105.13908,2019-12-07,Yes,-0.0531008457841407,-0.0622320795960172,-0.0543858090969157,-0.0520828732162535,-0.1339614247300639,-0.0569604397108598,-0.0590169617955592,-0.0514135391114181,-0.0477357289355478,-0.0513086496062383,-0.0499647959094029,-0.0577073555370147,-0.0534524504843307,-0.0533908498123331,-0.0524400922556103,1,10008,10,3
44.7835859990568,-104.89194,2020-04-01,Yes,-0.0475773981300483,-0.0380283580113769,-0.0383295518763929,-0.0520823914057094,-0.0903628652476286,-0.0637757547635539,-0.0623964235191599,-0.0511784827294689,-0.0718486101553007,-0.0506620689178455,-0.051199241240155,-0.0641786211451262,-0.0548041002504365,-0.0540372618175441,-0.0527221373458596,1,107261,5,3
47.9236111090619,-98.80555556,2017-06-02,Yes,-0.0512205231784922,-0.0470973923764246,-0.0592673818049868,-0.0520788365840118,-0.0120272421125211,-0.0478338439011652,-0.0444912052642932,-0.0508258981565452,-0.0718486101553007,-0.054071312547553,-0.0534917825686947,-0.0541775742962266,-0.0484572230878524,-0.0496886719643066,-0.0515528254092009,1,38281,6,3
48.8497222190655,-100.02222222,2017-05-06,Yes,-0.0531008457841407,-0.0584631302495038,-0.06156113283649,-0.0520818097076134,-0.0110820158906797,-0.0523971418060125,-0.0509536847006524,-0.0505320776791088,-0.0353852287986013,-0.0546591131733647,-0.0525512527928835,-0.0465297149411857,-0.0499264076162284,-0.0507464370637428,-0.0520111486808561,1,51886,6,3
47.0039329990593,-108.27055,2019-05-05,Yes,-0.050515402201374,-0.0380283580113769,-0.0215087109787023,-0.0520815805538181,-0.1167701228203232,-0.0566641216650905,-0.0623964235191599,-0.0524125287347019,-0.0718486101553007,-0.0489574471029917,-0.0508465425742258,-0.068296699259379,-0.0548628676315716,-0.0539784970897977,-0.0527456411033804,1,94191,3,3
47.8011999990615,-95.02903,2022-11-02,Yes,-0.0531008457841407,-0.0472151720435031,-0.0569736307734835,-0.0520811751278724,-0.1227959399845622,-0.0524564054151664,-0.0505979518876418,-0.050355785392647,-0.0453832527189866,-0.0514849897939818,-0.0516107230170724,-0.0547658711696913,-0.0513368247634693,-0.0520980258019112,-0.0520934118321788,1,103888,0,3
45.1520839990568,-92.802973,2024-04-18,Yes,-0.0531008457841407,-0.051101901057095,-0.0481515114215479,-0.0520822268850358,-0.0905400951642238,-0.0556566403094749,-0.0575940305435168,-0.0509434263475198,-0.0500882051521091,-0.0516613299817253,-0.051199241240155,-0.05711905866355,-0.0530410788163854,-0.0528619672626151,-0.0524753478918915,1,82845,5,3
45.416399999057,-107.398,2014-11-24,Yes,-0.0531008457841407,-0.0480396297130529,-0.0461518310351091,-0.052082761577225,-0.1382149427283504,-0.0589161388129373,-0.0615070914866334,-0.0508258981565452,-0.0512644432603897,-0.0505445087926831,-0.0501999283533557,-0.0606488399043381,-0.0540988916768161,-0.0537434381788119,-0.052581114800735,1,6389,1,3
47.8219669990615,-106.783467,2016-08-20,Yes,-0.0531008457841407,-0.0465084940410319,-0.0577382144506513,-0.0520805170451779,-0.0245514895519199,-0.0515674512778585,-0.0495900422507785,-0.0530001696895748,-0.0524406813686704,-0.0519552302946311,-0.0524924696818953,-0.0512360899289031,-0.0519244985748197,-0.0518042021631789,-0.0520640321352778,1,54527,8,3
43.4613888880581,-101.0625,2017-02-10,Yes,-0.0531008457841407,-0.056107536907933,-0.0495042363888447,-0.0520820036069787,-0.1362063370069373,-0.0540565228623207,-0.0562896768958113,-0.0515898313978799,-0.0642030624514766,-0.0478994059765307,-0.0509641087962022,-0.068296699259379,-0.0531586135786555,-0.0530970261736009,-0.0523872088011885,1,23024,4,3
43.7321999990577,-102.3693,2020-08-07,Yes,-0.0531008457841407,-0.0506896722223201,-0.0611494339333997,-0.052078172625579,-0.0077146474753696,-0.0459374084082416,-0.0427125411992403,-0.0525888210211638,-0.0483238479896882,-0.0533071717339979,-0.0527276021258481,-0.047706308688115,-0.0498676402350933,-0.0503938486972641,-0.0512296487432902,1,36843,14,3
46.2600999990578,-92.8216166669999,2021-05-27,Yes,-0.0531008457841407,-0.0416206378572724,-0.0357417301998251,-0.0520820917430539,-0.0437513971830737,-0.0567233852742444,-0.0605584706519385,-0.0511197186339817,-0.0542050385310913,-0.0500742682920338,-0.0505526270192848,-0.0612371367778028,-0.053922589533411,-0.0532733203568402,-0.0526339982551567,1,81670,12,3
44.0549999990573,-99.419444444,2016-05-16,Yes,-0.0531008457841407,-0.0476862907118173,-0.0545622514839544,-0.0520815041692196,-0.0082463372251555,-0.0536416775982436,-0.0526730599635369,-0.0531176978805493,-0.0542050385310913,-0.0526605910456051,-0.0503762776863202,-0.0553541680431559,-0.052453405005035,-0.0520980258019112,-0.0522403103166837,1,93302,8,3
47.3737009990602,-93.506165,2024-03-01,Yes,-0.0531008457841407,-0.0548708504036083,-0.052386128710477,-0.0520828497133002,-0.0812650628624049,-0.0586790843763219,-0.0584240737738749,-0.050767134061058,-0.0483238479896882,-0.0519552302946311,-0.0513168074621314,-0.0553541680431559,-0.0530998461975204,-0.0530382614458544,-0.0524694719525113,1,104140,8,3
48.482499999064,-108.7755556,2022-01-11,Yes,-0.0531008457841407,-0.0605831642569176,-0.0479162549054962,-0.0520828320860851,-0.1443589131703195,-0.0567233852742444,-0.0603806042454332,-0.0497093803422868,-0.0542050385310913,-0.0478994059765307,-0.0475546883588868,-0.0677084023859143,-0.0533936831031956,-0.0533320850845867,-0.0525047275887924,1,64335,12,3
45.3652499990569,-109.0385,2016-08-09,Yes,-0.0531008457841407,-0.055459748739001,-0.0593261959339997,-0.052080176252354,-0.0214795043309353,-0.0497895430032426,-0.0478706669878939,-0.0534115183579858,-0.0465594908272672,-0.0549530134862705,-0.0553728421203169,-0.036528668092286,-0.0519244985748197,-0.051686672707686,-0.0516703441968048,1,68916,8,3
45.9508333320574,-96.8869444439999,2016-04-15,Yes,-0.0521019243998899,-0.0521030282272626,-0.0501511918079866,-0.0520806286842065,-0.08132413950127,-0.0499080702215503,-0.0520801719418526,-0.0507083699655707,-0.0718486101553007,-0.0520140103572123,-0.0514343736841078,-0.0618254336512675,-0.0516894290502795,-0.0519804963464183,-0.052340201286147,1,47389,12,3
47.8589299990617,-95.0101099999999,2021-03-24,Yes,-0.0531008457841407,-0.0380283580113769,-0.0416231431011155,-0.0520826558139348,-0.0804379899182937,-0.0601014109960145,-0.0612106474757912,-0.0507083699655707,-0.0495000860979688,-0.0510735293559136,-0.051787072350037,-0.05711905866355,-0.0540988916768161,-0.0535671439955725,-0.0526281223157765,1,92280,0,3
47.963059999062,-99.08056,2018-04-24,Yes,-0.0531008457841407,-0.0470973923764246,-0.0536800395487609,-0.0520822797666809,-0.0384344996852157,-0.0563085400101674,-0.0564082545001482,-0.0520599441617782,-0.0500882051521091,-0.0514262097314006,-0.0514343736841078,-0.0553541680431559,-0.0528060092918452,-0.0525681436238828,-0.0524165884980895,1,100533,5,3
45.0249999990568,-105.938,2014-09-10,Yes,-0.046519716664371,-0.0380283580113769,-0.0292721760084056,-0.0520802408854758,-0.1346112677575799,-0.0569604397108598,-0.0580090521586959,-0.0517661236843418,-0.0718486101553007,-0.0499567081668715,-0.0518458554610251,-0.0641786211451262,-0.0550391697749767,-0.0540960265452906,-0.0527456411033804,1,89316,2,3
46.1622499990576,-110.4009,2016-12-01,Yes,-0.0528658054584346,-0.0525741468955768,-0.0318599976849734,-0.0520829907310204,-0.1430592271152876,-0.0612274195699379,-0.0678509933186557,-0.0514135391114181,-0.0530288004228107,-0.0503093885423585,-0.051199241240155,-0.0600605430308734,-0.0548628676315716,-0.054154791273037,-0.0526868817095785,1,10904,1,3
43.2963999990584,-100.618,2015-07-18,Yes,-0.0531008457841407,-0.0479807398795136,-0.0549151362580319,-0.0520793007673409,0.005459442991545,-0.0483079527743961,-0.0484635550095782,-0.0515898313978799,-0.0430307765024253,-0.0531896116088356,-0.0519634216830015,-0.0500594961819738,-0.0503965466653087,-0.0507464370637428,-0.0519758930445749,1,57897,5,3
43.2341999990585,-102.471,2014-07-14,Yes,-0.0531008457841407,-0.0380283580113769,-0.0502688200660124,-0.0520798883411752,0.0078225085461485,-0.0519230329327816,-0.0516651503266736,-0.0518836518753164,-0.053616919476951,-0.0511323094184948,-0.050317494575332,-0.0588839492839441,-0.0518069638125496,-0.0516279079799396,-0.0523225734680064,1,111911,8,3
43.4266666690581,-102.16111111,2017-12-08,Yes,-0.0531008457841407,-0.0501596637204666,-0.049915935291935,-0.0520827557014867,-0.1349066509519054,-0.0585605571580141,-0.060084160234591,-0.0515898313978799,-0.0500882051521091,-0.050133048354615,-0.0519046385720134,-0.0565307617900853,-0.053981356914546,-0.0536846734510654,-0.0525341072856934,1,27277,11,3
48.0291899990622,-94.84303,2024-11-12,Yes,-0.0519256441556104,-0.0521030282272626,-0.0471516712283285,-0.0520825618021213,-0.1329571218693575,-0.0566641216650905,-0.0601434490367595,-0.0498269085332614,-0.0718486101553007,-0.0492513474158975,-0.0503762776863202,-0.066531808638985,-0.0537462873900059,-0.053508379267826,-0.0525458591644538,1,8694,14,3
47.8738999990617,-94.9666,2016-05-12,Yes,-0.0531008457841407,-0.0425628751939007,-0.0336244215553605,-0.0520814277846211,-0.0864047304436676,-0.054767686172167,-0.0590169617955592,-0.0504145494881343,-0.0447951336648463,-0.0514849897939818,-0.0524336865709071,-0.0559424649166206,-0.053922589533411,-0.0533908498123331,-0.0524224644374697,1,84278,2,3
44.8709729990568,-107.330606,2022-06-22,Yes,-0.0531008457841407,-0.054811960570069,-0.0582087274827545,-0.0520810928675356,-0.0028703630884324,-0.0523378781968587,-0.0499457750637891,-0.0522950005437273,-0.0512644432603897,-0.0527193711081862,-0.0513755905731196,-0.0535892774227619,-0.050866685714389,-0.0510990254302215,-0.0519758930445749,1,12297,2,3
44.1319444430572,-99.579722222,2020-05-12,Yes,-0.0511030030156392,-0.0608776134246139,-0.0460342027770833,-0.0520821740033907,-0.1338432714523338,-0.0531675687250127,-0.0587205177847171,-0.0514135391114181,-0.0718486101553007,-0.0521903505449558,-0.0521985541269543,-0.0600605430308734,-0.0532761483409256,-0.0530970261736009,-0.0524577200737509,1,83943,9,3
48.8055999990653,-99.8592,2014-06-08,Yes,-0.0528658054584346,-0.044800688868393,-0.0543269949679028,-0.052080928346862,-0.0188801322208714,-0.0527527234609357,-0.0521394607440211,-0.0519424159708036,-0.0506763242062494,-0.0517788901068876,-0.0499647959094029,-0.0577073555370147,-0.0517481964314146,-0.0517454374354325,-0.0522579381348243,1,5505,10,3
45.9082695090573,-93.653524399,2021-11-15,Yes,-0.0531008457841407,-0.0383228071790732,-0.0319776259429992,-0.0520827557014867,-0.1417595410602556,-0.0597458293410914,-0.0645901091993919,-0.0525888210211638,-0.0624387052890557,-0.0468413648500697,-0.0481425194687688,-0.0694732930063084,-0.0550391697749767,-0.0542723207285299,-0.0526927576489587,1,5434,12,3
44.372747399057,-108.0504746,2019-04-14,Yes,-0.0531008457841407,-0.0591698082519751,-0.0583263557407803,-0.0520822268850358,-0.05462149873425,-0.0542935772989361,-0.0540959912155793,-0.0528238774031129,-0.0489119670438285,-0.0534835119217414,-0.0534329994577065,-0.0465297149411857,-0.0525709397673051,-0.0523918494406435,-0.0522168065591629,1,66642,1,3
46.0880699990576,-106.6805,2016-09-05,Yes,-0.0526307651327286,-0.0380283580113769,-0.0386236225214574,-0.0520798178323151,-0.0650189871745056,-0.0523378781968587,-0.0549260344459374,-0.0530001696895748,-0.0718486101553007,-0.049780367979128,-0.0527276021258481,-0.0618254336512675,-0.053922589533411,-0.0532145556290938,-0.052492975710032,1,2696,9,3
48.8835499990657,-96.87585,2021-03-23,Yes,-0.0531008457841407,-0.0420328666920473,-0.0535035971617221,-0.0520827086955799,-0.0785475374746109,-0.0592124568587066,-0.0567639873131588,-0.0513547750159308,-0.0512644432603897,-0.0507796290430078,-0.050905325685214,-0.0577073555370147,-0.0529235440541153,-0.0528619672626151,-0.0524283403768499,1,11525,9,3
