latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
32.7059799991418,-111.4662,2018-01-22,Yes,-0.0531008457841407,-0.0681210629499443,-0.0647959099321998,-0.0520832257605541,-0.0921942410524463,-0.0566641216650905,-0.0551039008524427,-0.0531176978805493,-0.042442657448285,-0.0550705736114328,-0.0559606732301989,-0.0329988868514979,-0.0533349157220606,-0.0531557909013473,-0.0522050546804025,1,1589,13,5
33.9733299991253,-109.9367,2016-07-23,Yes,-0.0531008457841407,-0.061113172758771,-0.0631491143198384,-0.0520799177198669,-0.0389661894350015,-0.0484857436018577,-0.044728360472967,-0.0526475851166511,-0.0418545383941447,-0.0543652128604589,-0.054785011010435,-0.0388818555861447,-0.0503965466653087,-0.0508052017914892,-0.0513530434702743,1,36893,1,5
33.1243999991361,-111.979,2015-05-01,Yes,-0.0531008457841407,-0.0795456906565628,-0.0679718728988966,-0.0520823914057094,0.0028600708814811,-0.0468263625455496,-0.0423568083862297,-0.0526475851166511,-0.0324446335278997,-0.056540075175962,-0.0567248536730455,-0.025351027496457,-0.0487510599935276,-0.049864966147546,-0.0506067991689896,1,68337,3,5
35.7804699991048,-105.8224,2018-05-30,Yes,-0.0531008457841407,-0.0760123006442066,-0.0653252370933159,-0.0520820741158389,-0.0191755154151968,-0.0507970243588583,-0.051724439128842,-0.0520011800662909,-0.0300921573113384,-0.0567751954262866,-0.0562545887851399,-0.0288808087372451,-0.0506316161898488,-0.051040260702475,-0.0518936298932522,1,17882,4,5
41.0965099990654,-111.7363,2017-12-30,Yes,-0.0531008457841407,-0.0657654696083734,-0.0586204263858448,-0.0520831258730023,-0.1405780082829539,-0.0582642391122448,-0.0593726946085698,-0.0528238774031129,-0.0559693956935122,-0.0528369312333486,-0.0501999283533557,-0.05711905866355,-0.053981356914546,-0.0536846734510654,-0.0524342163162301,1,119640,4,5
38.7111399990791,-112.14669,2024-08-04,Yes,-0.0531008457841407,-0.0631743169326455,-0.060384850256232,-0.0520796885660716,-0.0351852845476358,-0.0469448897638573,-0.045143382088146,-0.0526475851166511,-0.0347971097444609,-0.0563049549256373,-0.057195118560951,-0.0259393243699217,-0.0505140814275788,-0.0508639665192357,-0.0513706712884149,1,74536,8,5
39.7029989990726,-106.436699,2015-08-13,Yes,-0.0522782046441695,-0.05392861306698,-0.0527978276135673,-0.0520797884536234,-0.0380800398520252,-0.0514489240595508,-0.0514279951179999,-0.0520599441617782,-0.0718486101553007,-0.0529544913585109,-0.0532566501247419,-0.0559424649166206,-0.0517481964314146,-0.0517454374354325,-0.052158047165361,1,44905,6,5
39.640299999073,-106.8,2015-04-18,Yes,-0.050515402201374,-0.0500418840533881,-0.0455636897449801,-0.0520824266601395,-0.0494227545141222,-0.058204975503091,-0.0611513586736228,-0.0525300569256765,-0.0718486101553007,-0.0506620689178455,-0.0533742163467183,-0.0588839492839441,-0.0536875200088708,-0.0531557909013473,-0.0525752388613548,1,31801,12,5
32.0484399991509,-112.7026,2016-04-25,Yes,-0.0531008457841407,-0.0644110034369702,-0.0616787610945158,-0.0520820212341938,0.0111898769614586,-0.0497302793940888,-0.0500050638659575,-0.0507083699655707,-0.0195060143368128,-0.0563637349882185,-0.0567248536730455,-0.0282925118637804,-0.049397501186013,-0.0503938486972641,-0.0517408554693672,1,124238,1,5
33.133599999136,-111.913,2015-06-20,Yes,-0.0531008457841407,-0.0845513265074008,-0.068971713092116,-0.0520822092578208,0.0263725731497864,-0.0424408554681638,-0.0387994802561237,-0.0527651133076256,-0.0300921573113384,-0.0577156764275853,-0.0572539016719392,-0.0200563556352748,-0.0479870840387721,-0.049218554142335,-0.049590261656216,1,121110,3,5
40.7872499990668,-107.153,2016-08-18,Yes,-0.0528658054584346,-0.0531630452309695,-0.0560914188382899,-0.0520804994179629,-0.0403249521288986,-0.0522786145877048,-0.051724439128842,-0.0532352260715239,-0.0471476098814075,-0.0548942334236894,-0.0549613603433996,-0.0394701524596094,-0.0525709397673051,-0.0521567905296576,-0.0521991787410223,1,2249,1,5
35.1308999991117,-108.314,2015-07-09,Yes,-0.0455795553615468,-0.0382050275119947,-0.0350359606516702,-0.0520788894656569,-0.0638374543972038,-0.0514489240595508,-0.0556375000719586,-0.0523537646392146,-0.0718486101553007,-0.0486047667275047,-0.0520222047939897,-0.0641786211451262,-0.0534524504843307,-0.0528032025348686,-0.0525869907401152,1,81819,9,5
35.9115299991034,-112.984,2019-08-02,Yes,-0.0517493639113309,-0.0642343339363524,-0.0623845306426707,-0.0520798472110068,-0.0217158108863957,-0.0463522536723187,-0.0449655156816407,-0.0536465747399349,-0.0718486101553007,-0.0550705736114328,-0.05690120300601,-0.0412350430800035,-0.0518069638125496,-0.0515103785244467,-0.0512766562583318,1,24668,7,5
36.7605555550951,-108.603888889,2020-04-24,Yes,-0.0531008457841407,-0.0646465627711273,-0.062796229545761,-0.0520823385240643,-0.0060014249482821,-0.0535824139890898,-0.0514872839201683,-0.0513547750159308,-0.0300921573113384,-0.0552469137991763,-0.0552552758983405,-0.0359403712188213,-0.0502790119030386,-0.0509227312469822,-0.0519817689839551,1,99459,6,5
43.2403699990585,-110.8491,2020-10-01,Yes,-0.0531008457841407,-0.0666488171114625,-0.0623257165136578,-0.0520822268850358,-0.0683863555898156,-0.0537009412073975,-0.0529102151722107,-0.0524125287347019,-0.0406783002858641,-0.0546591131733647,-0.0546674447884586,-0.0394701524596094,-0.0522771028616299,-0.0523918494406435,-0.0520816599534184,1,91969,3,5
32.4825699991448,-104.3218,2023-01-18,Yes,-0.0531008457841407,-0.0627031982643313,-0.0601495937401803,-0.0520829202221603,-0.0934939271074783,-0.0566048580559367,-0.0568232761153272,-0.0515898313978799,-0.0377377050151625,-0.0541300926101342,-0.0542559630115412,-0.0418233399534682,-0.0526884745295752,-0.0528032025348686,-0.0523343253467668,1,26138,3,5
34.6998199991166,-106.4621,2018-05-06,Yes,-0.0531008457841407,-0.077190097314992,-0.0684423859309998,-0.0520827321985333,0.0138483257103876,-0.050915551577166,-0.0478706669878939,-0.0530001696895748,-0.0347971097444609,-0.0565988552385431,-0.0570775523389746,-0.0241744337495276,-0.0506316161898488,-0.0509227312469822,-0.0514881900760188,1,90723,2,5
35.7972222211046,-110.454166667,2022-11-01,Yes,-0.0531008457841407,-0.0629976474320277,-0.0613846904494513,-0.0520825147962146,-0.096624988967328,-0.0548862133904747,-0.0541552800177478,-0.0516485954933672,-0.0400901812317238,-0.0537774122346472,-0.0537269150126474,-0.0447648243207916,-0.0521008007182248,-0.0523918494406435,-0.0521815509228817,1,103865,1,5
40.5682999990679,-112.465,2014-08-11,Yes,-0.0531008457841407,-0.0647643424382058,-0.0600319654821545,-0.0520795710513047,-0.0283323944392856,-0.0455818267533185,-0.0449655156816407,-0.0523537646392146,-0.0436188955565657,-0.0542476527352965,-0.0538444812346238,-0.0429999337003975,-0.0499851749973634,-0.0505701428805034,-0.0513001600158526,1,59940,1,5
31.4517999991597,-109.63,2015-05-25,Yes,-0.0531008457841407,-0.0640576644357346,-0.0632667425778643,-0.0520817744531834,0.024836580539294,-0.0514489240595508,-0.0479892445922308,-0.0524712928301892,-0.0359733478527416,-0.0556583742372445,-0.0558431070082225,-0.0324105899780332,-0.0499851749973634,-0.050511378152757,-0.0516703441968048,1,120943,1,5
37.446749999089,-108.4753,2020-12-24,Yes,-0.0531008457841407,-0.0479218500459744,-0.0543858090969157,-0.0520834196599194,-0.1115713786001954,-0.0641313364184771,-0.0641157987820444,-0.0528826414986002,-0.0571456338017929,-0.0492513474158975,-0.0508465425742258,-0.0594722461574087,-0.0545690307258964,-0.0539784970897977,-0.0526046185582557,1,96893,13,5
33.0202999991375,-105.683,2015-04-22,Yes,-0.0531008457841407,-0.0683566222841013,-0.0624433447716836,-0.0520825676778597,0.0007333118823379,-0.0545898953447054,-0.0549853232481058,-0.0511197186339817,-0.0324446335278997,-0.0550705736114328,-0.0539620474566002,-0.0406467462065388,-0.0510429878577941,-0.0513928490689538,-0.0521933028016421,1,120950,11,5
34.3872599991202,-111.0183,2018-05-30,Yes,-0.0531008457841407,-0.0826079620006049,-0.0668544044476514,-0.0520827321985333,0.02548642356681,-0.0493746977391656,-0.0497679086572838,-0.0515310673023927,-0.0177416571743918,-0.0571866558643548,-0.0578417327818212,-0.0194680587618101,-0.0490448968992028,-0.0499824956030389,-0.0515998329242425,1,302,11,5
32.0200199991514,-103.6537,2018-01-20,Yes,-0.0531008457841407,-0.065883249275452,-0.0677954305118579,-0.0520829731038054,-0.0883542595262156,-0.0560122219643981,-0.0498271974594522,-0.0520599441617782,-0.0395020621775835,-0.0541888726727154,-0.053903264345612,-0.0418233399534682,-0.0510429878577941,-0.0518042021631789,-0.0518289945600701,1,102064,10,5
40.8555199990665,-111.059,2017-10-24,Yes,-0.0531008457841407,-0.0631154270991062,-0.0588556829018964,-0.0520828085831318,-0.0916034746637954,-0.0577308666298601,-0.0586612289825486,-0.0522950005437273,-0.0483238479896882,-0.0524254707952804,-0.0515519399060842,-0.0524126836758325,-0.0534524504843307,-0.0531557909013473,-0.0524107125587093,1,107746,5,5
35.8280099991043,-113.1377,2016-08-09,Yes,-0.0446393940587226,-0.0515730197254091,-0.0562090470963157,-0.0520792126312658,-0.0284505477170157,-0.0493154341300117,-0.0481078221965676,-0.0512960109204435,-0.0718486101553007,-0.0520727904197934,-0.0541383967895648,-0.0547658711696913,-0.0502202445219036,-0.0508052017914892,-0.0520346524383769,1,18435,1,5
34.4764099991192,-111.0783,2019-07-22,Yes,-0.0521606844813165,-0.0663543679437661,-0.0640901403840449,-0.0520807168202816,-0.0374892734633743,-0.0482486891652422,-0.0465663133401884,-0.0525300569256765,-0.0718486101553007,-0.0564225150507996,-0.057195118560951,-0.0377052618392154,-0.0504553140464437,-0.0508639665192357,-0.0514588103791178,1,121157,11,5
38.9303999990776,-112.2656,2018-10-06,Yes,-0.0433466722673393,-0.0470385025428853,-0.0336832356843734,-0.0520812632639475,-0.1118076851556557,-0.0542935772989361,-0.060084160234591,-0.0531764619760366,-0.0718486101553007,-0.0481933062894365,-0.0537269150126474,-0.0612371367778028,-0.0543927285824913,-0.0536846734510654,-0.0526163704370161,1,23444,6,5
40.1871499990698,-110.0661,2017-09-24,Yes,-0.0505741622828006,-0.0380283580113769,-0.0342125628454896,-0.0520810634888439,-0.0949708430791055,-0.0564270672284751,-0.0590169617955592,-0.0527651133076256,-0.0718486101553007,-0.0500742682920338,-0.0537269150126474,-0.0594722461574087,-0.0543927285824913,-0.0536846734510654,-0.0526692538914379,1,4580,1,5
33.6538999991293,-106.529,2014-07-03,Yes,-0.0468722771529301,-0.0571675539116399,-0.0599731513531416,-0.0520789364715637,-0.0158672236387519,-0.0462929900631648,-0.0449655156816407,-0.0530001696895748,-0.0718486101553007,-0.0542476527352965,-0.0570775523389746,-0.0418233399534682,-0.050807918333254,-0.0509227312469822,-0.051435306621597,1,100401,2,5
34.2524999991219,-109.935,2015-01-10,Yes,-0.0531008457841407,-0.0380283580113769,-0.0378002247152767,-0.0520811986308257,-0.1437681467816687,-0.0571382305383214,-0.0589576729933908,-0.0520011800662909,-0.0577337528559332,-0.0485459866649235,-0.0502587114643438,-0.0641786211451262,-0.0545102633447613,-0.0539197323620512,-0.0526398741945369,1,118257,11,5
35.1282199991118,-112.0099,2017-07-23,Yes,-0.0497515211428294,-0.0515141298918699,-0.0550327645160577,-0.0520786191816931,-0.0492455245975269,-0.0478931075103191,-0.0478113781857255,-0.0532352260715239,-0.0718486101553007,-0.0506032888552643,-0.0529627345698009,-0.0588839492839441,-0.0521008007182248,-0.0518042021631789,-0.0518701261357314,1,110630,0,5
39.9007499990715,-109.4558,2017-05-21,Yes,-0.0528070453770081,-0.05958203708675,-0.0548563221290189,-0.0520816275597248,-0.0274462448563092,-0.0528119870700895,-0.0541552800177478,-0.0535290465489603,-0.05185256231453,-0.0534247318591602,-0.0539620474566002,-0.0447648243207916,-0.0528060092918452,-0.0522743199851506,-0.0522461862560639,1,113560,4,5
33.364699999133,-109.0999,2021-06-23,Yes,-0.0529245655398612,-0.0704177664579758,-0.0623845306426707,-0.0520810399858905,0.0139664789881178,-0.0480708983377806,-0.0475742229770518,-0.0514723032069054,-0.0200941333909531,-0.0570103156766113,-0.0582532145587386,-0.0200563556352748,-0.0489273621369327,-0.049864966147546,-0.0515351975910603,1,27391,6,5
41.4554999990638,-112.032,2015-08-06,Yes,-0.0531008457841407,-0.0555186385725403,-0.0576205861926254,-0.0520802585126909,-0.0035202061159484,-0.0502043882673197,-0.0488785766247573,-0.0522362364482401,-0.0412664193400044,-0.0538949723598095,-0.0547262278994468,-0.0406467462065388,-0.050807918333254,-0.051040260702475,-0.051917133650773,1,14906,3,5
37.9737199990847,-111.4567,2022-07-08,Yes,-0.0531008457841407,-0.0741867158044892,-0.0652076088352901,-0.0520816745656315,0.0090631179623154,-0.0491376433025501,-0.0481671109987361,-0.0518836518753164,-0.0300921573113384,-0.055834714424988,-0.0559018901192107,-0.0312339962311038,-0.049397501186013,-0.0501587897862783,-0.0515528254092009,1,11702,11,5
37.0053399990929,-112.8745,2016-07-31,Yes,-0.0494577207356968,-0.0483929687142885,-0.0535624112907351,-0.0520779140930919,-0.0089552568915365,-0.0476560530737036,-0.046922046153199,-0.0526475851166511,-0.0718486101553007,-0.0536010720469037,-0.0565485043400809,-0.0453531211942563,-0.0510429878577941,-0.051040260702475,-0.0518466223782107,1,72136,3,5
39.6857999990727,-110.85,2014-07-14,Yes,-0.0528658054584346,-0.0681210629499443,-0.0610906198043868,-0.0520798530867452,-0.0055878884762265,-0.0469448897638573,-0.0453212484946513,-0.0530001696895748,-0.042442657448285,-0.0546591131733647,-0.0559606732301989,-0.0347637774718919,-0.0506316161898488,-0.0507464370637428,-0.0513530434702743,1,6318,8,5
38.9175199990776,-112.3832,2019-06-16,Yes,-0.0531008457841407,-0.0689455206194941,-0.0598555230951158,-0.0520812045065641,-0.0111410925295448,-0.0489005888659347,-0.0492343094377678,-0.0532939901670112,-0.0471476098814075,-0.0560698346753126,-0.0545498785664822,-0.0377052618392154,-0.0515718942880095,-0.0513928490689538,-0.0517643592268879,1,82373,10,5
35.8074999991045,-110.52638889,2017-06-03,Yes,-0.0531008457841407,-0.0733033683014001,-0.0662074490285095,-0.0520819859797637,0.0205239859021426,-0.0497302793940888,-0.0462698693293462,-0.0533527542624985,-0.0406783002858641,-0.0563637349882185,-0.0563133718961281,-0.0282925118637804,-0.050866685714389,-0.0508639665192357,-0.0513471675308941,1,33253,6,5
34.3802899991204,-110.9792,2022-05-22,Yes,-0.0531008457841407,-0.0671788256133159,-0.0604436643852449,-0.0520819977312404,0.0237141244008574,-0.0528119870700895,-0.0526730599635369,-0.0505908417745961,-0.0159773000119709,-0.0561286147378938,-0.057489034115892,-0.025351027496457,-0.0500439423784985,-0.0506289076082499,-0.052069908074658,1,114562,8,5
38.319469999082,-105.3962,2016-06-13,Yes,-0.0510442429342127,-0.0400306123517121,-0.0520332439363995,-0.0520797355719783,-0.0318769927711909,-0.0522193509785509,-0.051309417513663,-0.0521187082572655,-0.0718486101553007,-0.0516613299817253,-0.0527276021258481,-0.0588839492839441,-0.0519244985748197,-0.0518042021631789,-0.0520581561958977,1,79735,7,5
32.2693899991478,-110.6414,2017-03-03,Yes,-0.0531008457841407,-0.074363385305107,-0.062208088255632,-0.0520825265476913,-0.0611790056482748,-0.050500706313089,-0.0534438143917266,-0.0514723032069054,-0.042442657448285,-0.0534835119217414,-0.0527276021258481,-0.0482946055615797,-0.0510429878577941,-0.0516279079799396,-0.0520052727414759,1,27511,1,5
40.1910599990698,-110.6796,2018-09-30,Yes,-0.0531008457841407,-0.0672966052803945,-0.0610318056753739,-0.0520815511751263,-0.0731124866990227,-0.0510933424046276,-0.0503015078767996,-0.0512960109204435,-0.0259753239323562,-0.0560110546127315,-0.0566660705620573,-0.0294691056107098,-0.0507491509521189,-0.0514516137967002,-0.0518818780144918,1,100318,9,5
43.6626999990577,-109.944,2014-10-19,Yes,-0.0531008457841407,-0.0468029432087282,-0.0586792405148577,-0.0520821034945306,-0.0898311754978428,-0.0580271846756294,-0.0549260344459374,-0.0529414055940875,-0.0565575147476525,-0.0517201100443064,-0.0503762776863202,-0.05711905866355,-0.0535112178654657,-0.0532145556290938,-0.0523284494073866,1,33579,4,5
45.0291669990568,-110.706667,2019-12-13,Yes,-0.0531008457841407,-0.0458018160385606,-0.0477986266474704,-0.0520830729913572,-0.1542837884996544,-0.0623534281438613,-0.0625150011234968,-0.0504733135836215,-0.0447951336648463,-0.0526018109830239,-0.0519634216830015,-0.0541775742962266,-0.0540988916768161,-0.0537434381788119,-0.0525987426188755,1,105146,3,5
32.8446599991398,-112.2762,2021-04-28,Yes,-0.0531008457841407,-0.0665899272779232,-0.0593850100630126,-0.0520817156957999,0.0024465344094255,-0.0494932249574733,-0.0503015078767996,-0.0524125287347019,-0.0336208716361803,-0.0557759343624068,-0.0572539016719392,-0.027115918116851,-0.0507491509521189,-0.0510990254302215,-0.051858374256971,1,111809,2,5
33.7442169991281,-111.5043,2023-09-28,Yes,-0.0531008457841407,-0.072184461464154,-0.0654428653513417,-0.0520810987432739,-0.0389071127961364,-0.0451077178800876,-0.0435425844295983,-0.0518836518753164,-0.0271515620406369,-0.056540075175962,-0.0564897212290927,-0.027115918116851,-0.0486922926123926,-0.0501000250585318,-0.0508770923804786,1,97404,0,5
37.3605199990898,-108.775,2018-09-06,Yes,-0.0525720050513021,-0.058286460748886,-0.0565619318703932,-0.052079952974297,-0.0435150906276133,-0.049196906911704,-0.0492935982399363,-0.0530001696895748,-0.0718486101553007,-0.0540125324849719,-0.0549613603433996,-0.0494711993085091,-0.0520420333370898,-0.0519217316186718,-0.0519288855295334,1,19522,0,5
42.999749999059,-108.7258,2017-07-15,Yes,-0.0531008457841407,-0.056755325076865,-0.0615023187074771,-0.0520795475483513,-0.0019842135054561,-0.0481894255560884,-0.0449655156816407,-0.0532939901670112,-0.0447951336648463,-0.0553056938617575,-0.0551377096763642,-0.0359403712188213,-0.0510429878577941,-0.0509814959747286,-0.0514411825609772,1,86124,9,5
36.7154179990955,-107.325133,2023-04-30,Yes,-0.0531008457841407,-0.0753056226417353,-0.067089660963703,-0.0520828379618235,-0.0048789688098454,-0.0533453595524743,-0.0505386630854734,-0.0525300569256765,-0.0365614669068819,-0.0561286147378938,-0.0552552758983405,-0.0329988868514979,-0.0507491509521189,-0.0510990254302215,-0.0518113667419295,1,28610,6,5
34.1338299991233,-109.7935,2022-07-21,Yes,-0.0531008457841407,-0.0552241894048439,-0.0612082480624126,-0.0520794946667062,-0.0441649336551293,-0.0489005888659347,-0.0465663133401884,-0.0531764619760366,-0.0500882051521091,-0.0541888726727154,-0.0533154332357301,-0.0453531211942563,-0.0516306616691445,-0.0515103785244467,-0.0516409644999039,1,25591,11,5
40.4428169990685,-112.4059,2019-07-22,Yes,-0.0531008457841407,-0.0764245294789815,-0.0662662631575224,-0.0520811222462273,0.0029782241592113,-0.0455225631441646,-0.0428311188035772,-0.0531764619760366,-0.0383258240693028,-0.0568339754888678,-0.0563721550071163,-0.027115918116851,-0.0502202445219036,-0.0505701428805034,-0.0507360698353539,1,64947,5,5
33.2944999991339,-110.2806,2021-07-10,Yes,-0.050515402201374,-0.060229825255682,-0.0606789209012965,-0.0520767036909933,-0.001275293839075,-0.0413741105033943,-0.0401038339038292,-0.0512960109204435,-0.0718486101553007,-0.0548354533611082,-0.0568424198950218,-0.0418233399534682,-0.0469292711783414,-0.0485721421371241,-0.0505774194720886,1,121348,11,5
38.5012199990806,-106.5109,2018-08-06,Yes,-0.0531008457841407,-0.0586397997501217,-0.060326036127219,-0.0520809400983387,-0.0260874821624122,-0.052634196242628,-0.0500643526681259,-0.0522362364482401,-0.0412664193400044,-0.0538361922972284,-0.0545498785664822,-0.0412350430800035,-0.0511017552389291,-0.0512753196134609,-0.051946513347674,1,37572,13,5
39.022759999077,-112.0352,2018-08-09,Yes,-0.0531008457841407,-0.0788390126540916,-0.067089660963703,-0.0520817920803984,-0.0223656539139116,-0.0471226805913189,-0.0454991149011566,-0.053058933785062,-0.0353852287986013,-0.0569515356140301,-0.0569599861169982,-0.0241744337495276,-0.0507491509521189,-0.051040260702475,-0.0511356337132071,1,104566,2,5
36.0998888891015,-111.18258333,2025-02-01,Yes,-0.0531008457841407,-0.0597587065873678,-0.0621492741266191,-0.0520828555890385,-0.0992243610773919,-0.0571974941474753,-0.0548074568416005,-0.0525300569256765,-0.0430307765024253,-0.0534247318591602,-0.0548437941214232,-0.0412350430800035,-0.0529235440541153,-0.0529207319903615,-0.0522344343773035,1,113793,6,5
34.8667099991147,-111.9053,2021-05-17,Yes,-0.0531008457841407,-0.0745400548057248,-0.0644430251581223,-0.0520823267725876,0.0047505233251639,-0.0502636518764735,-0.0492343094377678,-0.0528238774031129,-0.0324446335278997,-0.0571278758017736,-0.0578417327818212,-0.0206446525087395,-0.0506903835709839,-0.0509814959747286,-0.051676220136185,1,33808,14,5
33.361759999133,-110.4525,2017-05-20,Yes,-0.0531008457841407,-0.0740689361374106,-0.0671484750927159,-0.0520825618021213,0.0286174854266597,-0.050915551577166,-0.046092002922841,-0.0527651133076256,-0.0336208716361803,-0.0563637349882185,-0.0568424198950218,-0.025351027496457,-0.0496913380916882,-0.0503350839695176,-0.0513236637733733,1,40233,6,5
39.5816669990733,-107.9123,2022-08-05,Yes,-0.0531008457841407,-0.0613487320929281,-0.0556209058061867,-0.0520788835899186,-0.0303410001606986,-0.0468263625455496,-0.0480485333943992,-0.0518248877798291,-0.0412664193400044,-0.0541888726727154,-0.053903264345612,-0.0441765274473269,-0.0504553140464437,-0.0508639665192357,-0.0517702351662681,1,99903,3,5
37.7983999990861,-107.7462,2018-09-28,Yes,-0.0531008457841407,-0.0735978174690965,-0.0643842110291094,-0.052082949600852,-0.0673820527291091,-0.0566048580559367,-0.0547481680394321,-0.0518248877798291,-0.03303275258204,-0.0558934944875692,-0.0553140590093287,-0.0347637774718919,-0.0519244985748197,-0.0521567905296576,-0.052158047165361,1,110800,4,5
33.4376499991321,-111.9042,2020-03-10,Yes,-0.0472835977229157,-0.0489818670496812,-0.045622503873993,-0.0520793418975093,-0.1262814616776024,-0.0477745802920113,-0.0505979518876418,-0.0527063492121383,-0.0718486101553007,-0.0522491306075369,-0.0540208305675884,-0.0553541680431559,-0.0530998461975204,-0.0528619672626151,-0.0521874268622619,1,72188,8,5
33.3560099991331,-111.4667,2017-05-30,Yes,-0.0531008457841407,-0.0838446485049296,-0.0672072892217288,-0.0520820506128855,0.0225916682624207,-0.0428557007322408,-0.0425939635949034,-0.0527063492121383,-0.0271515620406369,-0.0578920166153288,-0.0581944314477504,-0.015938277521022,-0.0486922926123926,-0.0496299072365602,-0.0504128931694432,1,31582,8,5
33.5372999991308,-107.8612,2023-07-15,Yes,-0.0514555635041983,-0.062408749096635,-0.0631491143198384,-0.0520798942169136,-0.0152173806112359,-0.0479523711194729,-0.0463291581315147,-0.0528238774031129,-0.0718486101553007,-0.0538361922972284,-0.0557255407862461,-0.0465297149411857,-0.0506903835709839,-0.0508639665192357,-0.0515116938335396,1,96352,2,5
40.6842599990673,-105.4748,2018-10-19,Yes,-0.0531008457841407,-0.0555186385725403,-0.0586792405148577,-0.0520823855299711,-0.0878225697764298,-0.0570197033200137,-0.0561710992914745,-0.0521187082572655,-0.0489119670438285,-0.0510147492933325,-0.0513755905731196,-0.0541775742962266,-0.0530410788163854,-0.0529207319903615,-0.0523460772255272,1,18078,5,5
36.1107999991014,-105.635,2014-06-30,Yes,-0.0531008457841407,-0.0720666817970754,-0.0642077686420707,-0.0520814277846211,0.0004379286880125,-0.0499080702215503,-0.0481671109987361,-0.0524712928301892,-0.0353852287986013,-0.0564225150507996,-0.0556667576752579,-0.0312339962311038,-0.0502790119030386,-0.0506289076082499,-0.0516115848030029,1,114380,2,5
42.9660109990591,-108.494635,2020-03-27,Yes,-0.0531008457841407,-0.0609953930916925,-0.0592673818049868,-0.0520833138966293,-0.0547987286508452,-0.0604569926509377,-0.0598470050259173,-0.0535878106444476,-0.0565575147476525,-0.0534835119217414,-0.0514343736841078,-0.0524126836758325,-0.053922589533411,-0.0532733203568402,-0.0524635960131311,1,40938,12,5
36.1388899991011,-109.01722,2018-09-14,Yes,-0.0531008457841407,-0.0709477749598293,-0.0643253969000965,-0.0520816099325098,-0.0450510832381056,-0.0497895430032426,-0.0498864862616206,-0.0522362364482401,-0.0389139431234431,-0.0557759343624068,-0.0543735292335176,-0.0382935587126801,-0.0510429878577941,-0.0514516137967002,-0.0517702351662681,1,79662,10,5
32.0384999991511,-107.654333,2024-07-12,Yes,-0.0531008457841407,-0.0669432662791588,-0.0629726719327997,-0.0520794594122762,0.0108354171282681,-0.0443965545702412,-0.0440761836491142,-0.0520599441617782,-0.0318565144737594,-0.0555995941746633,-0.0561370225631635,-0.0312339962311038,-0.0487510599935276,-0.0496299072365602,-0.0511062540163061,1,109864,12,5
32.7054499991417,-111.6226,2016-12-29,Yes,-0.0531008457841407,-0.0574620030793362,-0.0587380546438706,-0.0520816099325098,-0.115293206848696,-0.0507377607497044,-0.0516058615245052,-0.0534115183579858,-0.0530288004228107,-0.0521315704823746,-0.0526100359038717,-0.0500594961819738,-0.0535699852466007,-0.0532733203568402,-0.0521521712259808,1,81446,8,5
36.4274999990983,-108.881111111,2016-06-26,Yes,-0.0531008457841407,-0.0740689361374106,-0.0645018392871352,-0.0520809577255537,0.0108354171282681,-0.0468263625455496,-0.0441354724512827,-0.0531764619760366,-0.0371495859610222,-0.0567751954262866,-0.057195118560951,-0.0241744337495276,-0.0504553140464437,-0.0505701428805034,-0.0510651224406448,1,34441,2,5
33.3548999991331,-110.454399,2015-06-19,Yes,-0.0531008457841407,-0.0781912244851596,-0.0676778022538321,-0.052081527672173,0.024777503900429,-0.0444558181793951,-0.0401038339038292,-0.0520599441617782,-0.0253872048782159,-0.0571278758017736,-0.0567836367840337,-0.0241744337495276,-0.0467529690349363,-0.0485133774093776,-0.0501308480791939,1,65145,12,5
37.5315599990883,-113.5927,2020-10-21,Yes,-0.0531008457841407,-0.0755411819758924,-0.067089660963703,-0.0520828320860851,-0.0740577129208641,-0.052634196242628,-0.0510129735028208,-0.0520011800662909,-0.023622847715795,-0.056540075175962,-0.057782949670833,-0.0212329493822042,-0.0512780573823343,-0.0518629668909254,-0.0518407464388305,1,39984,4,5
35.3514299991093,-108.5885,2021-07-16,Yes,-0.0506329223642271,-0.0556364182396188,-0.0578558427086771,-0.0520795651755664,-0.0369575837135885,-0.0490783796933963,-0.048700710218252,-0.053058933785062,-0.0718486101553007,-0.0531896116088356,-0.0551377096763642,-0.0500594961819738,-0.0517481964314146,-0.0515691432521931,-0.0518818780144918,1,126032,3,5
39.7168299990725,-105.6967,2020-10-04,Yes,-0.0531008457841407,-0.0696521986219653,-0.065266422964303,-0.0520828085831318,-0.0634829945640133,-0.0557751675277826,-0.0529102151722107,-0.0523537646392146,-0.0365614669068819,-0.0553644739243387,-0.0556667576752579,-0.0335871837249626,-0.0520420333370898,-0.0522155552574041,-0.0520522802565175,1,43694,10,5
40.351399999069,-107.687,2014-08-03,Yes,-0.0531008457841407,-0.0670610459462374,-0.0620904599976062,-0.0520805581753463,-0.0290413141056666,-0.0479523711194729,-0.0476928005813886,-0.0527651133076256,-0.0453832527189866,-0.0543064327978777,-0.0541383967895648,-0.0418233399534682,-0.0509842204766591,-0.051157790157968,-0.0516057088636227,1,7316,10,5
