latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
31.43588333216,-93.787716667,2018-07-11,Yes,-0.0459908759315324,-0.0380283580113769,-0.0385059942634316,-0.0520738128277285,-0.0280960878838252,-0.0427371735139331,-0.0458548477141672,-0.0527651133076256,-0.0718486101553007,-0.0463711243494204,-0.047319555914934,-0.0735913711205612,-0.0520420333370898,-0.0515691432521931,-0.0522461862560639,1,108557,11,1
32.7093699991417,-95.148741667,2021-09-12,Yes,-0.0531008457841407,-0.0380283580113769,-0.0492689798727931,-0.0520768388329752,-0.020593354747959,-0.047063416982165,-0.046092002922841,-0.0524712928301892,-0.0542050385310913,-0.050838409105589,-0.0505526270192848,-0.0582956524104794,-0.0516894290502795,-0.0515691432521931,-0.0520816599534184,1,119090,1,1
31.2788999991623,-94.184,2016-02-29,Yes,-0.0531008457841407,-0.0380283580113769,-0.0464459016801736,-0.0520788013295818,-0.0893585623869221,-0.0492561705208579,-0.0503015078767996,-0.0520599441617782,-0.0547931575852316,-0.0516025499191441,-0.050611410130273,-0.0582956524104794,-0.0530410788163854,-0.0527444378071222,-0.0522990697104856,1,20498,4,1
36.5702199990969,-96.3093699999999,2020-02-28,Yes,-0.0531008457841407,-0.0447417990348537,-0.0577382144506513,-0.0520823972814477,-0.0742940194763245,-0.0571382305383214,-0.0540959912155793,-0.0520599441617782,-0.053616919476951,-0.0501918284171961,-0.0492593985775445,-0.0606488399043381,-0.0525709397673051,-0.0526269083516293,-0.0522931937711054,1,111929,10,1
35.6511199991061,-99.66829,2018-12-06,Yes,-0.0531008457841407,-0.047627400878278,-0.0372708975541606,-0.0520824266601395,-0.1289399104265314,-0.0571974941474753,-0.0620406907061493,-0.0513547750159308,-0.0524406813686704,-0.0488398869778293,-0.0502587114643438,-0.0630020273981969,-0.0543927285824913,-0.0538609676343048,-0.0526281223157765,1,83650,3,1
26.1833333322523,-98.361111111,2020-02-03,Yes,-0.0531008457841407,-0.0509252315564772,-0.0487396527116769,-0.0520785545485714,-0.0858139640550168,-0.0457003539716262,-0.0489971542290941,-0.0507083699655707,-0.0436188955565657,-0.0517201100443064,-0.0521985541269543,-0.0535892774227619,-0.0513368247634693,-0.0518042021631789,-0.052069908074658,1,39909,5,1
37.0615009990924,-96.966797,2016-02-20,Yes,-0.0531008457841407,-0.0380283580113769,-0.0407409311659219,-0.0520808578380018,-0.0823875190008416,-0.053049041506705,-0.0495900422507785,-0.0525888210211638,-0.0553812766393719,-0.0495452477288033,-0.0508465425742258,-0.0600605430308734,-0.053922589533411,-0.0533908498123331,-0.0519406374082938,1,94065,3,1
29.54944444319,-94.654722222,2020-01-08,Yes,-0.0531008457841407,-0.0380283580113769,-0.045622503873993,-0.0520802526369525,-0.0854004275829611,-0.0522786145877048,-0.0529102151722107,-0.0514135391114181,-0.0530288004228107,-0.0494864676662222,-0.0494357479105091,-0.0624137305247322,-0.0532761483409256,-0.0530382614458544,-0.0524400922556103,1,14949,4,1
32.7357499991413,-98.5703,2024-07-13,Yes,-0.0531008457841407,-0.0439173413653039,-0.0522685004524512,-0.0520758399574568,0.0149707818488243,-0.0433298096054717,-0.0437204508361036,-0.0514723032069054,-0.0447951336648463,-0.0519552302946311,-0.0516695061280606,-0.0530009805492972,-0.0492211990426079,-0.0498062014197996,-0.0516174607423831,1,70161,9,1
30.6070833321727,-96.078916667,2019-12-13,Yes,-0.0531008457841407,-0.0380283580113769,-0.0512686602592318,-0.0520805052937013,-0.0987517479664712,-0.0532860959433204,-0.0511315511071577,-0.0522950005437273,-0.053616919476951,-0.0500742682920338,-0.0503762776863202,-0.0588839492839441,-0.0530998461975204,-0.052979496718108,-0.0522931937711054,1,110608,9,1
30.8759999991685,-94.4191,2016-03-01,Yes,-0.0531008457841407,-0.0380283580113769,-0.0429170539393994,-0.0520788307082735,-0.0717537240051257,-0.0517452421053201,-0.0500643526681259,-0.0511197186339817,-0.0524406813686704,-0.0507208489804266,-0.050611410130273,-0.0594722461574087,-0.0529823114352504,-0.0527444378071222,-0.0520581561958977,1,92499,14,1
30.4218999991757,-89.4032999999999,2015-02-20,Yes,-0.0531008457841407,-0.0380283580113769,-0.0514451026462705,-0.0520817627017067,-0.1091492364067267,-0.0560122219643981,-0.0550446120502742,-0.0505908417745961,-0.05185256231453,-0.0503681686049396,-0.0492006154665563,-0.0624137305247322,-0.0528647766729803,-0.0528619672626151,-0.0524400922556103,1,109228,1,1
36.4785499990978,-96.67436,2023-03-02,Yes,-0.0531008457841407,-0.0482162992136707,-0.0435051952295284,-0.0520816980685849,-0.1097400027953776,-0.0542343136897822,-0.0572975865326747,-0.0506496058700834,-0.0489119670438285,-0.050133048354615,-0.0507877594632376,-0.0600605430308734,-0.0533936831031956,-0.0531557909013473,-0.0525106035281726,1,123857,1,1
35.9709009991028,-92.2237009999999,2015-12-24,Yes,-0.0531008457841407,-0.0380283580113769,-0.0502688200660124,-0.0520810811160589,-0.11801073223649,-0.05435284090809,-0.0529102151722107,-0.0515898313978799,-0.0565575147476525,-0.0471940452255567,-0.048201302579757,-0.066531808638985,-0.0530998461975204,-0.0530970261736009,-0.0523578291042876,1,98259,5,1
30.8099999991695,-88.54,2018-12-14,Yes,-0.0528070453770081,-0.0380283580113769,-0.0356241019417993,-0.0520796004299964,-0.115293206848696,-0.0517452421053201,-0.0537402584025687,-0.0511197186339817,-0.0571456338017929,-0.0482520863520177,-0.0479661701358042,-0.0677084023859143,-0.0540988916768161,-0.0535671439955725,-0.052581114800735,1,115217,11,1
32.3014499991474,-94.81818333,2017-01-15,Yes,-0.0463434364200915,-0.0451540278696286,-0.0347418900066057,-0.0520790304833771,-0.1326026620361669,-0.0483672163835499,-0.053088081578716,-0.0515898313978799,-0.0718486101553007,-0.0494864676662222,-0.0489066999116153,-0.0694732930063084,-0.0537462873900059,-0.0533908498123331,-0.0524812238312717,1,54583,5,1
33.8192999991272,-95.24186666,2018-01-19,Yes,-0.0531008457841407,-0.0496885450521525,-0.0516215450333092,-0.0520823914057094,-0.1080267802682901,-0.0563085400101674,-0.057060431324001,-0.0518836518753164,-0.0512644432603897,-0.0516613299817253,-0.0513168074621314,-0.0559424649166206,-0.0534524504843307,-0.0532145556290938,-0.0524400922556103,1,8271,14,1
34.0433333321244,-88.8152777779999,2018-06-05,Yes,-0.0531008457841407,-0.0410906293554189,-0.0505628907110769,-0.05207774369668,-0.0471778422372488,-0.0470041533730111,-0.046092002922841,-0.053881631121884,-0.0612624671807751,-0.0510147492933325,-0.0498472296874265,-0.0606488399043381,-0.0527472419107102,-0.0521567905296576,-0.0519347614689136,1,101354,14,1
35.0329399991128,-96.73993,2023-01-08,Yes,-0.0531008457841407,-0.0424450955268222,-0.0550327645160577,-0.0520824560388312,-0.1154113601264261,-0.0578493938481678,-0.0559932328849692,-0.0527651133076256,-0.0547931575852316,-0.0506620689178455,-0.050905325685214,-0.05711905866355,-0.0537462873900059,-0.0534496145400796,-0.0524048366193291,1,48646,5,1
34.1088889991236,-97.219722,2025-01-31,Yes,-0.0531008457841407,-0.0396772733504764,-0.0548563221290189,-0.0520819977312404,-0.0998151274660428,-0.0564270672284751,-0.0541552800177478,-0.0516485954933672,-0.05185256231453,-0.0489574471029917,-0.0504350607973084,-0.0600605430308734,-0.0528060092918452,-0.0528032025348686,-0.052340201286147,1,41813,3,1
36.1202799991013,-91.1522199999999,2017-12-09,Yes,-0.0531008457841407,-0.0561664267414723,-0.0557385340642125,-0.0520832257605541,-0.1138162908770688,-0.0594495112953221,-0.0601434490367595,-0.0517661236843418,-0.0489119670438285,-0.0526018109830239,-0.0513755905731196,-0.0541775742962266,-0.0536875200088708,-0.0534496145400796,-0.052492975710032,1,63032,12,1
34.9126666991142,-96.1133333,2017-04-04,Yes,-0.0520431643184634,-0.0380283580113769,-0.0539741101938254,-0.0520798295837918,-0.0770706215029837,-0.0515674512778585,-0.047752089383557,-0.0517661236843418,-0.0718486101553007,-0.0507208489804266,-0.0517282892390488,-0.0618254336512675,-0.0512780573823343,-0.051686672707686,-0.0519993968020957,1,83914,11,1
41.5230899990635,-88.1969099999999,2018-03-29,Yes,-0.0531008457841407,-0.0380283580113769,-0.0373297116831735,-0.0520815041692196,-0.0734078698933482,-0.0557159039186288,-0.0582462073673696,-0.0514135391114181,-0.0559693956935122,-0.0491925673533163,-0.0502587114643438,-0.0630020273981969,-0.054040124295681,-0.0534496145400796,-0.0526222463763963,1,67465,9,1
34.9642099991136,-96.7432899999999,2023-04-13,Yes,-0.0531008457841407,-0.0569908844110221,-0.0520332439363995,-0.0520800234831571,-0.0270327083842536,-0.0487227980384731,-0.0492935982399363,-0.0509434263475198,-0.0430307765024253,-0.0528957112959297,-0.0522573372379425,-0.0512360899289031,-0.0504553140464437,-0.051040260702475,-0.0520111486808561,1,58918,12,1
35.7052199991056,-94.52465,2021-12-24,Yes,-0.0531008457841407,-0.0533397147315873,-0.0463870875511607,-0.0520794652880145,-0.1187787285417362,-0.0475967894645498,-0.0506572406898103,-0.0493567957693631,-0.0436188955565657,-0.0507796290430078,-0.0504938439082966,-0.0588839492839441,-0.0514543595257394,-0.0520392610741647,-0.052158047165361,1,80336,0,1
36.9753829990932,-88.21845,2019-10-03,Yes,-0.0531008457841407,-0.0380283580113769,-0.0533859689036963,-0.052077332394996,-0.0624786917033068,-0.0487227980384731,-0.0440168948469458,-0.0517661236843418,-0.0530288004228107,-0.0501918284171961,-0.0506701932412612,-0.0582956524104794,-0.050866685714389,-0.0513928490689538,-0.0517996148631691,1,118969,14,1
35.1177299991119,-98.54215,2019-02-26,Yes,-0.0531008457841407,-0.0380283580113769,-0.0245082315583604,-0.0520806991930666,-0.0715174174496653,-0.0574345485840907,-0.0588983841912224,-0.0513547750159308,-0.0553812766393719,-0.049075007228154,-0.0500823621313793,-0.0647669180185909,-0.0548628676315716,-0.0539784970897977,-0.0527456411033804,1,775,12,1
30.4336111101755,-88.674444444,2016-12-22,Yes,-0.0531008457841407,-0.0380283580113769,-0.0371532692961348,-0.0520790833650222,-0.1448906029201054,-0.0497302793940888,-0.0525544823592001,-0.0532352260715239,-0.0642030624514766,-0.0475467256010437,-0.047319555914934,-0.0700615898797731,-0.0544514959636263,-0.0538022029065583,-0.0525458591644538,1,68626,13,1
35.0877199991122,-98.4049199999999,2022-01-06,Yes,-0.0531008457841407,-0.0535752740657444,-0.0467399723252382,-0.0520835783048547,-0.1150569002932356,-0.0632423822811692,-0.0668430836817923,-0.0505908417745961,-0.0453832527189866,-0.0512498695436571,-0.0518458554610251,-0.0559424649166206,-0.0544514959636263,-0.0539197323620512,-0.0526516260732973,1,46072,12,1
36.5788299990968,-96.24854,2019-11-12,Yes,-0.0531008457841407,-0.0536930537328229,-0.0543858090969157,-0.0520835724291164,-0.1007603536878842,-0.0630645914537076,-0.0644122427928866,-0.0524125287347019,-0.0565575147476525,-0.0493689075410598,-0.0488479168006271,-0.0630020273981969,-0.0543927285824913,-0.0538022029065583,-0.0526046185582557,1,94224,0,1
36.455277777098,-94.036388889,2016-09-29,Yes,-0.0531008457841407,-0.0446829092013145,-0.0497983070339092,-0.0520804465363178,-0.0464098459320027,-0.0515674512778585,-0.0518430167331789,-0.0520599441617782,-0.0524406813686704,-0.0513086496062383,-0.0504350607973084,-0.0582956524104794,-0.052453405005035,-0.0523918494406435,-0.0523343253467668,1,37154,7,1
36.6004999990966,-96.1271399999999,2019-02-24,Yes,-0.0531008457841407,-0.0529863757303517,-0.0562678612253287,-0.0520828967192069,-0.077306928058444,-0.0581457118939371,-0.0575940305435168,-0.0518836518753164,-0.0718486101553007,-0.0504269486675208,-0.0490242661335917,-0.0671201055124497,-0.0530998461975204,-0.052979496718108,-0.0524224644374697,1,42285,10,1
35.1160599991119,-98.58575,2019-08-20,Yes,-0.0531008457841407,-0.0519852485601841,-0.0582675416117674,-0.0520763100165243,-0.0153946105278312,-0.0424408554681638,-0.0414674763537032,-0.0517073595888545,-0.042442657448285,-0.0538361922972284,-0.0531978670137537,-0.045941418067721,-0.0486335252312576,-0.0496886719643066,-0.0510768743194052,1,83787,2,1
36.671219999096,-94.7206399999999,2022-11-02,Yes,-0.0531008457841407,-0.0488640873826027,-0.0519156156783737,-0.0520802173825224,-0.0968022188839232,-0.0502043882673197,-0.0502422190746312,-0.0513547750159308,-0.0477357289355478,-0.0510147492933325,-0.0525512527928835,-0.0535892774227619,-0.0519832659559547,-0.0522743199851506,-0.0521345434078402,1,77580,12,1
35.7285499991053,-94.56075,2019-02-06,Yes,-0.0341213394833764,-0.0380283580113769,-0.0220968522688313,-0.0520784194065895,-0.1328389685916273,-0.0552417950453979,-0.0547481680394321,-0.0514723032069054,-0.0718486101553007,-0.0466650246623262,-0.0483776519127216,-0.0730030742470965,-0.0550391697749767,-0.054154791273037,-0.0527456411033804,1,81195,11,1
35.9880999991026,-92.8686,2015-02-01,Yes,-0.0531008457841407,-0.0380283580113769,-0.0428582398103865,-0.0520820036069787,-0.1493804274738521,-0.0608125743058608,-0.0584240737738749,-0.049121739387414,-0.0436188955565657,-0.050133048354615,-0.0515519399060842,-0.0588839492839441,-0.0542751938202212,-0.0538022029065583,-0.0526398741945369,1,108185,5,1
34.577099999118,-97.04696,2022-04-22,Yes,-0.0531008457841407,-0.058934248917818,-0.0457401321320188,-0.0520783841521594,-0.026619171912198,-0.0451077178800876,-0.0488192878225888,-0.0480052215731556,-0.0300921573113384,-0.0530132714210921,-0.0526100359038717,-0.0506477930554385,-0.049338733804878,-0.0503938486972641,-0.0520111486808561,1,88183,4,1
34.1798399991228,-96.86533,2023-01-05,Yes,-0.0531008457841407,-0.052633036729116,-0.0581499133537416,-0.0520826734411499,-0.1129301412940924,-0.0570789669291676,-0.0555189224676217,-0.0531176978805493,-0.0553812766393719,-0.0507796290430078,-0.050905325685214,-0.0565307617900853,-0.0538050547711409,-0.0534496145400796,-0.0523343253467668,1,58114,4,1
31.0442599991659,-93.19891,2021-02-19,Yes,-0.0531008457841407,-0.0536930537328229,-0.0515039167752834,-0.0520830436126655,-0.0721081838383162,-0.0590939296403989,-0.0603806042454332,-0.0521187082572655,-0.0565575147476525,-0.0496040277913845,-0.0484364350237098,-0.0641786211451262,-0.0536875200088708,-0.0533320850845867,-0.0525282313463132,1,2472,10,1
35.0749999991123,-94.7207999999999,2016-02-03,Yes,-0.0531008457841407,-0.0394417140163194,-0.0445050354227478,-0.0520826323109815,-0.099342514355122,-0.0599828837777068,-0.0596098498172435,-0.0510021904430071,-0.0547931575852316,-0.0477818458513684,-0.0493181816885327,-0.0647669180185909,-0.0540988916768161,-0.053625908723319,-0.0525282313463132,1,106213,2,1
32.4618999991451,-94.1349,2022-07-06,Yes,-0.0531008457841407,-0.0456840363714821,-0.0500335635499608,-0.0520749409694903,0.0297399415650964,-0.0420260102040868,-0.0432461404187562,-0.0515898313978799,-0.0471476098814075,-0.0522491306075369,-0.0521397710159661,-0.0524126836758325,-0.0491036642803379,-0.0496299072365602,-0.0516174607423831,1,88618,9,1
31.0891699991652,-89.05861,2018-01-24,Yes,-0.0531008457841407,-0.0439762311988432,-0.0534447830327092,-0.0520824736660462,-0.0894176390257872,-0.0577308666298601,-0.0561710992914745,-0.0520599441617782,-0.0542050385310913,-0.0505445087926831,-0.0502587114643438,-0.0594722461574087,-0.0532761483409256,-0.0530970261736009,-0.0524165884980895,1,21990,2,1
31.6894109991562,-95.111366,2023-09-05,Yes,-0.0531008457841407,-0.0497474348856918,-0.0517979874203479,-0.0520748704606302,-0.0224247305527767,-0.0415519013308559,-0.042534674792735,-0.0510021904430071,-0.0395020621775835,-0.0525430309204427,-0.0542559630115412,-0.045941418067721,-0.0489861295180678,-0.0499237308752925,-0.0514588103791178,1,53204,7,1
39.2998499990751,-95.8585399999999,2017-03-21,Yes,-0.0531008457841407,-0.050454112888163,-0.0540329243228383,-0.0520821034945306,-0.0943210000515895,-0.055182531436244,-0.0551631896546111,-0.0500619649152105,-0.0395020621775835,-0.0523666907326993,-0.0526688190148599,-0.0512360899289031,-0.0521008007182248,-0.052333084712897,-0.0523578291042876,1,25907,1,1
31.4113333291603,-94.18396666,2017-02-27,Yes,-0.0531008457841407,-0.053280824898048,-0.0469164147122769,-0.0520782666373925,-0.0744712493929198,-0.0455225631441646,-0.0479299557900623,-0.0511784827294689,-0.0477357289355478,-0.0526605910456051,-0.0513755905731196,-0.0553541680431559,-0.0512192900011992,-0.0516279079799396,-0.0519876449233353,1,118496,9,1
35.7363888991052,-94.5411111,2023-12-21,Yes,-0.0498690413056824,-0.0554008589054618,-0.0396822768436897,-0.0520811104947506,-0.1518025696673207,-0.050915551577166,-0.0565861209066535,-0.0512960109204435,-0.0718486101553007,-0.0513674296688194,-0.050905325685214,-0.0635903242716615,-0.0535112178654657,-0.0533320850845867,-0.0524577200737509,1,23689,6,1
34.6312699991174,-97.24724,2021-04-06,Yes,-0.0531008457841407,-0.0453306973702464,-0.0441521506486704,-0.0520784429095428,-0.0357169742974217,-0.0479523711194729,-0.0494714646464416,-0.0484753343370539,-0.0318565144737594,-0.0529544913585109,-0.0529039514588127,-0.0506477930554385,-0.050866685714389,-0.0513340843412073,-0.0522403103166837,1,96343,9,1
36.2658499990999,-87.9175,2024-02-29,Yes,-0.0531008457841407,-0.0591698082519751,-0.0599731513531416,-0.0520832198848158,-0.0813832161401351,-0.0592717204678605,-0.0575940305435168,-0.0522362364482401,-0.0542050385310913,-0.0510735293559136,-0.0501999283533557,-0.0582956524104794,-0.0530410788163854,-0.0529207319903615,-0.0523930847405687,1,99086,3,1
34.5238539991186,-96.963388,2023-11-19,Yes,-0.0429941117787802,-0.0518085790595662,-0.0359181725868638,-0.0520801468736623,-0.1431773803930178,-0.0493746977391656,-0.055281767258948,-0.0512372468249562,-0.0718486101553007,-0.048016966101693,-0.0493181816885327,-0.0694732930063084,-0.0536287526277358,-0.0533320850845867,-0.0524753478918915,1,120401,1,1
32.4128999991458,-94.875216667,2021-10-31,Yes,-0.0531008457841407,-0.0448595787019323,-0.0600907796111674,-0.0520812926426392,-0.0713992641719351,-0.053049041506705,-0.0496493310529469,-0.0527063492121383,-0.0530288004228107,-0.0517788901068876,-0.0507289763522494,-0.0553541680431559,-0.0523358702427649,-0.0524506141683899,-0.0520229005596165,1,94395,3,1
35.6413799991062,-99.34417,2023-02-27,Yes,-0.0531008457841407,-0.0457429262050213,-0.0668544044476514,-0.0520826146837664,-0.0688589687007363,-0.058204975503091,-0.0488192878225888,-0.0509434263475198,-0.0383258240693028,-0.0523079106701181,-0.0520222047939897,-0.0500594961819738,-0.0495150359482831,-0.0508052017914892,-0.0518348704994503,1,116878,1,1
36.2658499990999,-87.9175,2024-03-01,Yes,-0.0511030030156392,-0.0435640023640683,-0.0329186520072057,-0.0520816686898932,-0.1421730775323113,-0.0548862133904747,-0.0594912722129067,-0.0529414055940875,-0.0718486101553007,-0.0502506084797773,-0.0501999283533557,-0.066531808638985,-0.0545690307258964,-0.0538609676343048,-0.0526281223157765,1,99086,4,1
31.6590166661566,-94.258966667,2021-10-20,Yes,-0.0531008457841407,-0.0380283580113769,-0.0506805189691028,-0.0520775086671463,-0.0631285347308227,-0.0473004714187805,-0.046092002922841,-0.0528826414986002,-0.0553812766393719,-0.0506620689178455,-0.0509641087962022,-0.05711905866355,-0.052453405005035,-0.0522743199851506,-0.0519935208627155,1,77195,11,1
30.6444444431721,-89.8025,2022-03-18,Yes,-0.0384695855089385,-0.0380283580113769,-0.0506805189691028,-0.0520782842646076,-0.0635420712028784,-0.0503821790947812,-0.0466256021423568,-0.0508846622520325,-0.0718486101553007,-0.0465474645371639,-0.0483188688017334,-0.0718264805001671,-0.0511017552389291,-0.0515103785244467,-0.0520934118321788,1,16675,14,1
32.545999999144,-99.0734,2019-10-01,Yes,-0.0531008457841407,-0.0518085790595662,-0.0500923776789737,-0.0520763687739077,-0.0547987286508452,-0.0432705459963179,-0.044728360472967,-0.0504145494881343,-0.0359733478527416,-0.0531308315462544,-0.0537269150126474,-0.0471180118146503,-0.0495738033294182,-0.0505701428805034,-0.051676220136185,1,112772,6,1
31.5809999991578,-89.0295,2020-11-29,Yes,-0.0089720246328281,-0.0380283580113769,-0.0269784249769024,-0.0520794417850612,-0.157355773720639,-0.0526934598517818,-0.055281767258948,-0.0509434263475198,-0.0718486101553007,-0.0453130832229594,-0.0480837363577806,-0.0741796679940259,-0.0550979371561117,-0.0542135560007835,-0.05273388922462,1,103622,5,1
34.6466999991172,-94.9725,2015-12-04,Yes,-0.0531008457841407,-0.0402661716858691,-0.0508569613561415,-0.0520819859797637,-0.1101535392674333,-0.0561900127918597,-0.0557560776762954,-0.0527651133076256,-0.0600862290724944,-0.0483108664145989,-0.0473783390259222,-0.0671201055124497,-0.053922589533411,-0.053508379267826,-0.0524342163162301,1,4803,10,1
35.7327199991052,-94.57854,2022-01-05,Yes,-0.0531008457841407,-0.058286460748886,-0.049915935291935,-0.0520828262103468,-0.1190150350971965,-0.0570197033200137,-0.0602620266410963,-0.0518836518753164,-0.0524406813686704,-0.0523079106701181,-0.0500235790203911,-0.0582956524104794,-0.0538638221522759,-0.053508379267826,-0.0525164794675528,1,50954,10,1
36.6519699990962,-92.8589699999999,2019-12-06,Yes,-0.0531008457841407,-0.0380283580113769,-0.0399175333597413,-0.0520816628141549,-0.1156476666818865,-0.0583235027213987,-0.0581276297630327,-0.0520011800662909,-0.0577337528559332,-0.0498391480417091,-0.048201302579757,-0.0653552148920556,-0.0545690307258964,-0.0539197323620512,-0.0526398741945369,1,41852,2,1
33.1011999991364,-94.3371999999999,2016-01-01,Yes,-0.0531008457841407,-0.0526919265626553,-0.0438580800036059,-0.0520822562637275,-0.1191922650137918,-0.0554195858728595,-0.0595505610150751,-0.0523537646392146,-0.0594981100183541,-0.0501918284171961,-0.0480249532467924,-0.0653552148920556,-0.0540988916768161,-0.053625908723319,-0.0525282313463132,1,117807,10,1
35.0748799991124,-98.51457,2018-04-29,Yes,-0.0531008457841407,-0.0594053675861322,-0.0564443036123674,-0.0520799882287271,-0.0133269281675531,-0.0477745802920113,-0.0478113781857255,-0.0501207290106978,-0.0359733478527416,-0.053718632172066,-0.0528451683478245,-0.047706308688115,-0.0489273621369327,-0.0501000250585318,-0.0517996148631691,1,27611,14,1
35.7832979991048,-99.593002,2016-02-23,Yes,-0.0531008457841407,-0.0416795276908116,-0.0664427055445611,-0.0520823208968493,-0.1144070572657196,-0.0574345485840907,-0.058305496169538,-0.0498856726287487,-0.0342089906903206,-0.0522491306075369,-0.0520809879049779,-0.0506477930554385,-0.0483984557067174,-0.0502175545140247,-0.0523930847405687,1,78742,2,1
36.2886111100997,-96.224444444,2017-01-09,Yes,-0.0531008457841407,-0.0445651295342359,-0.0561502329673028,-0.0520824149086628,-0.1213781006518001,-0.0573752849749369,-0.055281767258948,-0.0504145494881343,-0.044207014610706,-0.0516025499191441,-0.0509641087962022,-0.0559424649166206,-0.0525121723861701,-0.0527444378071222,-0.0523637050436678,1,72929,1,1
34.7801399991157,-98.6496099999999,2016-07-19,Yes,-0.0531008457841407,-0.0429162141951363,-0.048092697292535,-0.052074952720967,0.00876773476799,-0.0429149643413947,-0.0444319164621248,-0.0515310673023927,-0.0489119670438285,-0.0513086496062383,-0.050905325685214,-0.05711905866355,-0.0498676402350933,-0.0502175545140247,-0.0517878629844087,1,98135,8,1
37.7449999990865,-92.3422,2015-11-29,Yes,-0.0480474787814604,-0.0512785705577128,-0.0298603172985347,-0.0520820741158389,-0.1606049888582189,-0.055182531436244,-0.0618035354974756,-0.0517073595888545,-0.0718486101553007,-0.0477230657887872,-0.0482600856907452,-0.0718264805001671,-0.0546277981070314,-0.0539784970897977,-0.0526398741945369,1,121215,14,1
33.9869397361251,-88.911157905,2020-05-20,Yes,-0.0531008457841407,-0.0406195106871048,-0.0460342027770833,-0.0520787601994134,-0.0355397443808264,-0.0486635344293192,-0.0491750206355994,-0.0528238774031129,-0.0589099909642138,-0.0498979281042903,-0.0498472296874265,-0.0618254336512675,-0.0522183354804949,-0.0519217316186718,-0.0522109306197827,1,13063,4,1
32.9998799991378,-87.48306,2019-02-05,Yes,-0.0489876400842847,-0.0566375454097864,-0.0417995854881542,-0.0520789188443486,-0.0962705291341374,-0.0459374084082416,-0.0507758182941471,-0.0525300569256765,-0.0718486101553007,-0.0516025499191441,-0.0497296634654501,-0.0659435117655203,-0.0529823114352504,-0.0528032025348686,-0.0521815509228817,1,45720,4,1
33.1654999991356,-98.4376999999999,2015-10-15,Yes,-0.0531008457841407,-0.0704766562915151,-0.0660310066414708,-0.0520810458616288,-0.0649599105356405,-0.0463522536723187,-0.0434240068252615,-0.0514723032069054,-0.0347971097444609,-0.0548942334236894,-0.0539620474566002,-0.0406467462065388,-0.0482809209444473,-0.0500412603307854,-0.0509593555318013,1,75648,7,1
34.5429999991184,-93.486883,2024-10-22,Yes,-0.0531008457841407,-0.0380283580113769,-0.0566207459994061,-0.0520798178323151,-0.0725217203103718,-0.0516859784961662,-0.0472777789662096,-0.0518248877798291,-0.0471476098814075,-0.0519552302946311,-0.0527863852368363,-0.0506477930554385,-0.0513955921446043,-0.0518629668909254,-0.0519523892870542,1,116087,7,1
35.28829999911,-96.4989,2016-02-17,Yes,-0.0531008457841407,-0.0487463077155242,-0.0557385340642125,-0.0520817979561367,-0.0841598181667943,-0.0555973767003211,-0.0513687063158314,-0.0513547750159308,-0.0506763242062494,-0.0499567081668715,-0.0501999283533557,-0.0594722461574087,-0.0521008007182248,-0.052333084712897,-0.0523578291042876,1,117691,11,1
32.984949999138,-94.7579499999999,2017-03-15,Yes,-0.0531008457841407,-0.0575208929128755,-0.0524449428394899,-0.0520821563761757,-0.0462326160154074,-0.0540565228623207,-0.0559339440828007,-0.0520011800662909,-0.0500882051521091,-0.0522491306075369,-0.0512580243511432,-0.0547658711696913,-0.0526884745295752,-0.0525681436238828,-0.052369580983048,1,3804,11,1
31.5107333321589,-95.4950666669999,2018-05-25,Yes,-0.0492226804099907,-0.0416206378572724,-0.0447402919387994,-0.0520752582593609,-0.0269736317453885,-0.0438039184787026,-0.045143382088146,-0.0524125287347019,-0.0718486101553007,-0.0501918284171961,-0.0510228919071904,-0.0641786211451262,-0.0513368247634693,-0.0512165548857144,-0.0519935208627155,1,106353,8,1
31.1519499991642,-94.31666666,2016-09-12,Yes,-0.0531008457841407,-0.0407961801877226,-0.0451519908418898,-0.0520752758865759,-0.0468233824040583,-0.0437446548695488,-0.0454398260989882,-0.0530001696895748,-0.0606743481266347,-0.0496628078539657,-0.0486127843566743,-0.0641786211451262,-0.0521595680993598,-0.0518629668909254,-0.0521874268622619,1,20876,6,1
35.3610999991092,-95.8839,2015-02-06,Yes,-0.0531008457841407,-0.0532219350645087,-0.0573265155475609,-0.0520826146837664,-0.0951480729957008,-0.0566641216650905,-0.0554596336654533,-0.0520599441617782,-0.0506763242062494,-0.0512498695436571,-0.050317494575332,-0.05711905866355,-0.0528647766729803,-0.0528619672626151,-0.0523284494073866,1,103851,11,1
33.0014999991378,-87.4863999999999,2015-02-02,Yes,-0.0531008457841407,-0.0380283580113769,-0.0206264990435087,-0.0520816334354631,-0.0960932992175422,-0.058619820767168,-0.0616849578931387,-0.0504733135836215,-0.0559693956935122,-0.0484284265397612,-0.0491418323555681,-0.0671201055124497,-0.0551567045372468,-0.0542135560007835,-0.0527456411033804,1,52657,2,1
