latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
47.0067499990593,-122.764,2019-09-10,Yes,-0.0531008457841407,-0.0386761461803088,-0.0403292322628316,-0.0520793947791544,-0.0825056722785718,-0.0500858610490119,-0.0519615943375158,-0.0531764619760366,-0.0600862290724944,-0.0490162271655728,-0.0504350607973084,-0.0618254336512675,-0.0536287526277358,-0.0530382614458544,-0.0524224644374697,1,28028,13,0
39.6177999990731,-120.5402,2017-09-23,Yes,-0.0531008457841407,-0.0628209779314099,-0.0549151362580319,-0.05208277920444,-0.0435150906276133,-0.0567233852742444,-0.0594912722129067,-0.0512372468249562,-0.042442657448285,-0.0511910894810759,-0.0533742163467183,-0.0500594961819738,-0.0528060092918452,-0.0526856730793757,-0.0524459681949905,1,12456,4,0
48.5622222190643,-113.01194444,2017-11-06,Yes,-0.0531008457841407,-0.0380283580113769,-0.0398587192307284,-0.0520834490386112,-0.1298851366483728,-0.0678056801860165,-0.0683253037360032,-0.0530001696895748,-0.0594981100183541,-0.0453718632855406,-0.0498472296874265,-0.0659435117655203,-0.0551567045372468,-0.0543310854562764,-0.0527162614064794,1,100187,3,0
48.8532999990655,-113.422,2014-07-07,Yes,-0.0531008457841407,-0.0396772733504764,-0.0490337233567414,-0.0520794652880145,0.0094175777955059,-0.0516859784961662,-0.0505979518876418,-0.0519424159708036,-0.0500882051521091,-0.0536010720469037,-0.051493156795096,-0.0530009805492972,-0.0515131269068744,-0.0513928490689538,-0.0522520621954441,1,112896,7,0
46.2641199990578,-114.182,2021-03-26,Yes,-0.0531008457841407,-0.0490996467167598,-0.0460930169060962,-0.0520824854175229,-0.1151750535709658,-0.0577901302390139,-0.0600248714324226,-0.0512372468249562,-0.0500882051521091,-0.0516613299817253,-0.0513168074621314,-0.05711905866355,-0.0536875200088708,-0.0533320850845867,-0.052551735103834,1,91038,12,0
44.442499999057,-121.783,2015-07-23,Yes,-0.0531008457841407,-0.0473918415441209,-0.0530918982586318,-0.0520807050688049,0.0135529425160621,-0.0531083051158588,-0.0511908399093261,-0.0525888210211638,-0.0465594908272672,-0.0535422919843226,-0.0540796136785766,-0.0441765274473269,-0.0516306616691445,-0.0515103785244467,-0.0521874268622619,1,46680,5,0
46.1592299990576,-115.4841,2017-09-10,Yes,-0.0531008457841407,-0.0533397147315873,-0.0522096863234383,-0.0520805052937013,-0.0605291626207589,-0.0514489240595508,-0.0523766159526948,-0.0519424159708036,-0.0359733478527416,-0.0546003331107835,-0.0561958056741517,-0.0353520743453566,-0.0522771028616299,-0.0522155552574041,-0.0522285584379233,1,74426,10,0
47.0646499990594,-122.7573,2021-07-01,Yes,-0.0531008457841407,-0.0515730197254091,-0.0348595182646315,-0.0520786485603848,0.0019739212985048,-0.0478931075103191,-0.0513687063158314,-0.0522362364482401,-0.0559693956935122,-0.0520140103572123,-0.0501411452423675,-0.0600605430308734,-0.0521595680993598,-0.0518042021631789,-0.0523930847405687,1,49968,10,0
39.316946999075,-121.390304,2022-06-21,Yes,-0.0531008457841407,-0.0782501143186989,-0.064031326255032,-0.052080740323235,0.0340525362022479,-0.0433298096054717,-0.0416453427602085,-0.0513547750159308,-0.0289159192030578,-0.0560110546127315,-0.0549613603433996,-0.0347637774718919,-0.0459302256990458,-0.0479844948596595,-0.0505069081995263,1,4527,10,0
44.0075999990573,-116.17,2014-08-24,Yes,-0.0516906038299043,-0.0542230622346763,-0.0534447830327092,-0.0520805170451779,-0.0319951460489211,-0.0505599699222428,-0.0510722623049893,-0.0528238774031129,-0.0718486101553007,-0.054071312547553,-0.055078926565376,-0.0494711993085091,-0.0521595680993598,-0.0519804963464183,-0.0521169155896996,1,103708,2,0
48.0994444390625,-118.69222222,2017-06-13,Yes,-0.0531008457841407,-0.0380283580113769,-0.0539741101938254,-0.0520805287966546,0.0033326839924018,-0.0531675687250127,-0.0504793742833049,-0.0511197186339817,-0.042442657448285,-0.0526605910456051,-0.0529039514588127,-0.0500594961819738,-0.0509842204766591,-0.0512165548857144,-0.0521933028016421,1,59514,5,0
43.8191399990576,-116.2574,2021-09-28,Yes,-0.050162841712815,-0.0380283580113769,-0.039505834456651,-0.0520810869917972,-0.120669180985419,-0.0553010586545517,-0.0574161641370115,-0.0512960109204435,-0.0718486101553007,-0.0519552302946311,-0.0551377096763642,-0.0530009805492972,-0.054040124295681,-0.053508379267826,-0.0525928666794954,1,63093,11,0
43.6099999990579,-121.5514,2020-05-27,Yes,-0.0531008457841407,-0.0395006038498586,-0.0580322850957158,-0.0520803584002427,0.0336389997301923,-0.0529897778975511,-0.048700710218252,-0.0525300569256765,-0.0524406813686704,-0.0515437698565629,-0.0515519399060842,-0.0541775742962266,-0.050807918333254,-0.0509227312469822,-0.0519993968020957,1,78749,14,0
41.1137999990653,-115.042801,2015-07-08,Yes,-0.0505741622828006,-0.0402072818523299,-0.0505628907110769,-0.0520794770394912,-0.0148629207780454,-0.0514489240595508,-0.0506572406898103,-0.0525888210211638,-0.0718486101553007,-0.0517201100443064,-0.0538444812346238,-0.0559424649166206,-0.0519244985748197,-0.051686672707686,-0.0522226824985431,1,36624,5,0
42.4544599990604,-123.4879,2019-04-22,Yes,-0.0531008457841407,-0.0380283580113769,-0.0555032775481609,-0.0520808519622635,-0.0187029023042761,-0.0544121045172438,-0.0487599990204204,-0.0525888210211638,-0.0589099909642138,-0.0501918284171961,-0.0478486039138278,-0.0641786211451262,-0.0515131269068744,-0.0516279079799396,-0.0520346524383769,1,59569,4,0
40.8736599990663,-122.1358,2017-06-25,Yes,-0.0531008457841407,-0.0552241894048439,-0.0551503927740835,-0.0520782372587008,0.0237141244008574,-0.0463522536723187,-0.0433054292209246,-0.0521187082572655,-0.0395020621775835,-0.0559522745501503,-0.055078926565376,-0.0371169649657507,-0.0489861295180678,-0.0496886719643066,-0.0513647953490347,1,29907,0,0
48.8691999990656,-113.362,2014-10-05,Yes,-0.0531008457841407,-0.0610542829252318,-0.0533271547746834,-0.052081357275761,-0.0970976020782487,-0.0511526060137814,-0.0542738576220846,-0.0512372468249562,-0.0495000860979688,-0.0524842508578616,-0.0507289763522494,-0.0559424649166206,-0.0523358702427649,-0.0525093788961364,-0.0522344343773035,1,5510,11,0
45.6729999990571,-116.3057,2017-08-05,Yes,-0.0531008457841407,-0.0664721476108447,-0.062796229545761,-0.052080740323235,-0.0029294397272975,-0.0477745802920113,-0.0443726276599564,-0.0522950005437273,-0.0324446335278997,-0.0562461748630561,-0.0562545887851399,-0.0294691056107098,-0.0492211990426079,-0.0501587897862783,-0.05122377280391,1,21698,2,0
48.5530555590643,-113.01833333,2017-07-13,Yes,-0.0531008457841407,-0.0475096212111995,-0.0589733111599222,-0.0520795710513047,0.007468048712958,-0.0504414427039351,-0.0456769813076619,-0.0521774723527528,-0.0430307765024253,-0.0530720514836732,-0.0534917825686947,-0.0453531211942563,-0.0498676402350933,-0.0503938486972641,-0.0516585923180444,1,2817,9,0
41.8257499990624,-122.960617,2023-03-07,Yes,-0.0513380433413453,-0.0475096212111995,-0.0412702583270381,-0.0520825500506447,-0.1018237331874558,-0.0579086574573216,-0.0613885138822965,-0.0517073595888545,-0.0718486101553007,-0.0494864676662222,-0.0486715674676625,-0.0694732930063084,-0.0540988916768161,-0.053625908723319,-0.0526046185582557,1,107272,4,0
47.8181399990615,-120.1309,2021-08-17,Yes,-0.0531008457841407,-0.0488051975490634,-0.0482103255505608,-0.0520796298086881,-0.0680318957566251,-0.0489005888659347,-0.050894395898484,-0.0510021904430071,-0.0342089906903206,-0.0543652128604589,-0.0553728421203169,-0.0406467462065388,-0.0515718942880095,-0.0518042021631789,-0.0521933028016421,1,33824,9,0
48.237529999063,-117.4121,2022-09-11,Yes,-0.0531008457841407,-0.0396183835169372,-0.0564443036123674,-0.0520810576131055,-0.0726989502269671,-0.0541157864714745,-0.0510129735028208,-0.0528826414986002,-0.0512644432603897,-0.0520727904197934,-0.0529627345698009,-0.0500594961819738,-0.0527472419107102,-0.0525681436238828,-0.0521639231047412,1,120851,10,0
43.8206788990575,-123.0434133,2024-09-01,Yes,-0.0531008457841407,-0.0445062397006966,-0.0498571211629221,-0.0520793830276777,-0.0301637702441033,-0.0493746977391656,-0.0489378654269257,-0.0527651133076256,-0.0530288004228107,-0.0517788901068876,-0.0520809879049779,-0.0535892774227619,-0.0521008007182248,-0.0519804963464183,-0.0521051637109392,1,110532,14,0
48.7524999990651,-113.441,2015-08-03,Yes,-0.0531008457841407,-0.0540463927340585,-0.0637960697389804,-0.0520805229209163,-0.0218339641641258,-0.0512118696229353,-0.0437797396382721,-0.0524712928301892,-0.0412664193400044,-0.0550117935488517,-0.0542559630115412,-0.0394701524596094,-0.0496913380916882,-0.0504526134250105,-0.0512766562583318,1,90955,11,0
40.4912829990683,-124.096567,2021-08-16,Yes,-0.0531008457841407,-0.0465084940410319,-0.04191721374618,-0.0520789305958253,-0.0015116003945353,-0.0477153166828575,-0.050894395898484,-0.0507083699655707,-0.0477357289355478,-0.0514262097314006,-0.0523161203489307,-0.0547658711696913,-0.0515131269068744,-0.0515691432521931,-0.0522931937711054,1,70994,1,0
39.4996289990738,-121.544621,2021-12-01,Yes,-0.0531008457841407,-0.0443884600336181,-0.0524449428394899,-0.0520809871042454,-0.1122802982665764,-0.0525156690243202,-0.0521394607440211,-0.0532352260715239,-0.0589099909642138,-0.0502506084797773,-0.0500235790203911,-0.0600605430308734,-0.053981356914546,-0.053625908723319,-0.0522696900135847,1,86104,13,0
40.6610999990674,-121.352,2015-06-30,Yes,-0.0531008457841407,-0.0685332917847192,-0.062796229545761,-0.0520808402107868,0.0170384642091024,-0.0492561705208579,-0.0453212484946513,-0.0528238774031129,-0.0383258240693028,-0.0563049549256373,-0.0557843238972343,-0.0312339962311038,-0.0499851749973634,-0.0503938486972641,-0.0513647953490347,1,108237,14,0
46.4647199990581,-120.39972,2019-07-03,Yes,-0.0531008457841407,-0.0412084090224975,-0.0526213852265286,-0.0520794182821078,0.0165067744593166,-0.0496710157849349,-0.0479299557900623,-0.0528238774031129,-0.0447951336648463,-0.0537774122346472,-0.0551964927873523,-0.0400584493330741,-0.0512192900011992,-0.0510990254302215,-0.0520052727414759,1,39482,12,0
47.4866999990605,-114.066,2014-10-23,Yes,-0.0502216017942415,-0.0513963502247913,-0.0449167343258381,-0.0520811575006573,-0.1462493656140024,-0.0525749326334741,-0.0561710992914745,-0.0518248877798291,-0.0718486101553007,-0.0480757461642742,-0.0495533141324855,-0.0688849961328437,-0.0536875200088708,-0.0533908498123331,-0.0524518441343707,1,46026,1,0
43.1381899990587,-122.4306,2017-08-14,Yes,-0.0531008457841407,-0.046331824540414,-0.0532683406456705,-0.0520808402107868,-0.0040518958657342,-0.0537602048165513,-0.0519615943375158,-0.0520011800662909,-0.0436188955565657,-0.0521903505449558,-0.0541383967895648,-0.0465297149411857,-0.0516894290502795,-0.051686672707686,-0.0522285584379233,1,94330,7,0
46.9734799990592,-114.5717,2021-08-17,Yes,-0.0478711985371809,-0.0541641724011371,-0.0503276341950253,-0.0520804112818878,-0.0996378975494475,-0.0507970243588583,-0.051724439128842,-0.0520599441617782,-0.0718486101553007,-0.0528369312333486,-0.0540796136785766,-0.0535892774227619,-0.0523358702427649,-0.052333084712897,-0.0521991787410223,1,2546,10,0
40.0008789990709,-122.225249,2022-05-29,Yes,-0.0531008457841407,-0.0582275709153468,-0.0576205861926254,-0.0520811046190123,0.0332254632581366,-0.0500265974398581,-0.0488785766247573,-0.0504733135836215,-0.0318565144737594,-0.0546591131733647,-0.0553140590093287,-0.0388818555861447,-0.0488685947557977,-0.0499237308752925,-0.0518642501963512,1,29379,4,0
42.3481099990607,-123.4719,2019-11-30,Yes,-0.0486350795957256,-0.0414439683566546,-0.0386236225214574,-0.0520824677903079,-0.1285263739544758,-0.058204975503091,-0.0617442466953071,-0.0518248877798291,-0.0718486101553007,-0.0464299044120016,-0.048495218134698,-0.0718264805001671,-0.0546277981070314,-0.0540372618175441,-0.0526398741945369,1,59783,8,0
48.1307199990626,-123.6067,2018-07-29,Yes,-0.0531008457841407,-0.0380283580113769,-0.0350359606516702,-0.0520779140930919,0.0037462204644574,-0.0498488066123965,-0.0504793742833049,-0.0533527542624985,-0.0594981100183541,-0.0496628078539657,-0.0511404581291668,-0.0594722461574087,-0.0528060092918452,-0.0520980258019112,-0.0525341072856934,1,81367,9,0
45.7165489990571,-121.334939,2024-07-13,Yes,-0.0531008457841407,-0.0635276559338811,-0.0582675416117674,-0.0520795299211363,0.0248956571781591,-0.04575961758078,-0.044728360472967,-0.0529414055940875,-0.0447951336648463,-0.0557759343624068,-0.0556667576752579,-0.0353520743453566,-0.0501614771407685,-0.0503938486972641,-0.0513706712884149,1,15524,12,0
39.4963759990739,-121.547407,2023-01-13,Yes,-0.0355315814376128,-0.0433873328634505,-0.0245670456873733,-0.05207972969624,-0.1501484237790982,-0.0500265974398581,-0.0562896768958113,-0.049944436724236,-0.0718486101553007,-0.0449016227848913,-0.0416763772600672,-0.077709449234814,-0.0544514959636263,-0.0538609676343048,-0.0526457501339171,1,11804,5,0
47.0729499990594,-114.7964,2020-01-13,Yes,-0.0523957248070225,-0.0506896722223201,-0.0334479791683218,-0.0520830671156189,-0.1629680544128224,-0.060753310696707,-0.0657165964405921,-0.0520599441617782,-0.0718486101553007,-0.0474879455384625,-0.0466729416940639,-0.0741796679940259,-0.0548041002504365,-0.054154791273037,-0.0526692538914379,1,112983,7,0
43.9705599990574,-121.2951,2022-04-14,Yes,-0.0531008457841407,-0.0384405868461518,-0.0432111245844639,-0.0520825676778597,-0.0845142779999848,-0.0595087749044759,-0.0619221131018124,-0.0522950005437273,-0.0565575147476525,-0.0499567081668715,-0.050611410130273,-0.0612371367778028,-0.0541576590579511,-0.0535671439955725,-0.0526281223157765,1,81327,5,0
47.6899799990611,-117.3492,2018-10-28,Yes,-0.0531008457841407,-0.0380283580113769,-0.0292721760084056,-0.0520803172700743,-0.1454222926698911,-0.0535824139890898,-0.0577126081478537,-0.0513547750159308,-0.0571456338017929,-0.0467825847874886,-0.0501999283533557,-0.066531808638985,-0.0549216350127066,-0.054154791273037,-0.0527045095277191,1,730,10,0
45.7300329990571,-118.06995,2024-09-10,Yes,-0.0525132449698756,-0.0500418840533881,-0.0575029579345996,-0.0520810928675356,-0.0555667249560914,-0.0529305142883973,-0.0518430167331789,-0.0525300569256765,-0.0718486101553007,-0.0549530134862705,-0.0549613603433996,-0.0482946055615797,-0.0523946376239,-0.052333084712897,-0.0521756749835015,1,48293,10,0
44.2038999990571,-121.855,2014-07-24,Yes,-0.0531008457841407,-0.0380283580113769,-0.0417407713591413,-0.0520808813409552,-0.003933742588004,-0.0560714855735519,-0.0565861209066535,-0.0525300569256765,-0.0559693956935122,-0.0479581860391119,-0.0504350607973084,-0.0618254336512675,-0.0532173809597905,-0.0526269083516293,-0.0525752388613548,1,25339,11,0
43.7606329990576,-121.580333,2024-11-09,Yes,-0.0518668840741839,-0.0447417990348537,-0.0522685004524512,-0.0520822973938959,-0.1380377128117551,-0.0577901302390139,-0.0576533193456853,-0.0528238774031129,-0.0718486101553007,-0.0484284265397612,-0.0482600856907452,-0.0706498867532378,-0.0541576590579511,-0.0536846734510654,-0.0524753478918915,1,107164,6,0
47.6881799990611,-117.4612,2017-07-18,Yes,-0.0531008457841407,-0.0616431812606245,-0.0610906198043868,-0.0520807168202816,0.0110717236837284,-0.0487227980384731,-0.0458548477141672,-0.0531176978805493,-0.0430307765024253,-0.0553644739243387,-0.0556079745642697,-0.0341754805984273,-0.0507491509521189,-0.0508639665192357,-0.0514881900760188,1,92384,10,0
48.2517999990631,-115.2315,2022-08-18,Yes,-0.0531008457841407,-0.0539875029005193,-0.0605612926432706,-0.0520796121814731,-0.0195299752483874,-0.0488413252567808,-0.0436611620339352,-0.0527063492121383,-0.042442657448285,-0.0543652128604589,-0.0547262278994468,-0.0388818555861447,-0.0502790119030386,-0.0508052017914892,-0.0513177878339932,1,49162,5,0
43.4520999990581,-116.738,2015-09-15,Yes,-0.0518668840741839,-0.0380283580113769,-0.0298603172985347,-0.0520789305958253,-0.0939074635795339,-0.0503821790947812,-0.0546888792372637,-0.0526475851166511,-0.0718486101553007,-0.0520727904197934,-0.0551377096763642,-0.0541775742962266,-0.0541576590579511,-0.0533908498123331,-0.0526398741945369,1,71707,10,0
39.8185999990719,-123.274,2015-07-28,Yes,-0.0531008457841407,-0.0701233172902795,-0.0663250772865353,-0.0520817391987533,0.0244230440672384,-0.0498488066123965,-0.0422382307818928,-0.0509434263475198,-0.0247990858240756,-0.0553644739243387,-0.0553140590093287,-0.0341754805984273,-0.0456363887933706,-0.048043259587406,-0.0508359608048172,1,126459,9,0
41.7181169990628,-122.6352,2022-05-17,Yes,-0.0531008457841407,-0.0509252315564772,-0.0566207459994061,-0.0520810223586755,0.0344660726743035,-0.0528119870700895,-0.0498271974594522,-0.0529414055940875,-0.0512644432603897,-0.0530720514836732,-0.0527863852368363,-0.0488829024350444,-0.0512780573823343,-0.051157790157968,-0.0520346524383769,1,38984,11,0
45.9502999990574,-115.37,2014-08-21,Yes,-0.0509854828527862,-0.0492174263838383,-0.0527978276135673,-0.05208072269602,-0.0340628284091992,-0.0529897778975511,-0.0516651503266736,-0.0527063492121383,-0.0718486101553007,-0.0515437698565629,-0.0525512527928835,-0.0594722461574087,-0.0522771028616299,-0.0520980258019112,-0.0521933028016421,1,37424,1,0
47.7965699990614,-117.2832,2022-04-01,Yes,-0.0516318437484778,-0.0421506463591258,-0.0479750690345092,-0.0520821505004373,-0.0748257092261103,-0.0570197033200137,-0.0579497633565275,-0.0524712928301892,-0.0718486101553007,-0.0508971891681701,-0.0496120972434737,-0.066531808638985,-0.0536875200088708,-0.0532145556290938,-0.0525164794675528,1,36855,0,0
44.2595199990571,-121.1233,2016-04-30,Yes,-0.0531008457841407,-0.0380283580113769,-0.0566207459994061,-0.0520818155833518,-0.0018660602277259,-0.0570789669291676,-0.0534438143917266,-0.0517661236843418,-0.0489119670438285,-0.0511910894810759,-0.051787072350037,-0.0541775742962266,-0.0519244985748197,-0.0519217316186718,-0.0523519531649074,1,32046,10,0
43.8206788990575,-123.0434133,2024-08-24,Yes,-0.0531008457841407,-0.0464496042074926,-0.0423877267782833,-0.0520800528618488,-0.0918397812192558,-0.0511526060137814,-0.0521394607440211,-0.0531176978805493,-0.0571456338017929,-0.0505445087926831,-0.051787072350037,-0.0577073555370147,-0.0533936831031956,-0.0529207319903615,-0.0523578291042876,1,110532,6,0
41.5056399990636,-123.993889,2020-09-01,Yes,-0.0531008457841407,-0.0523385875614197,-0.060384850256232,-0.0520803819031961,-0.015985376916482,-0.0494339613483194,-0.046092002922841,-0.0524712928301892,-0.0495000860979688,-0.0538949723598095,-0.0540208305675884,-0.0441765274473269,-0.0505728488087138,-0.051040260702475,-0.0516292126211435,1,74082,9,0
47.5885999990608,-115.263,2015-04-05,Yes,-0.0531008457841407,-0.0513963502247913,-0.0533859689036963,-0.0520827204470566,-0.0582251737050204,-0.058619820767168,-0.059669138619412,-0.0522950005437273,-0.0583218719100735,-0.0510735293559136,-0.0478486039138278,-0.0641786211451262,-0.0535112178654657,-0.0530970261736009,-0.0525164794675528,1,71756,9,0
43.3306099990583,-116.4093,2016-08-12,Yes,-0.0531008457841407,-0.0655888001077556,-0.0630903001908255,-0.05208075795045,-0.0067103446146631,-0.0480116347286268,-0.0453212484946513,-0.0531176978805493,-0.0400901812317238,-0.0555408141120822,-0.0564897212290927,-0.0294691056107098,-0.050866685714389,-0.051040260702475,-0.0513589194096545,1,64799,14,0
40.0338609990707,-122.093542,2022-09-12,Yes,-0.0531008457841407,-0.0581097912482682,-0.0563266753543416,-0.0520794300335845,-0.0503089040970985,-0.0455818267533185,-0.0459734253185041,-0.0514723032069054,-0.0342089906903206,-0.0558934944875692,-0.057195118560951,-0.0300574024841745,-0.0497501054728233,-0.0506876723359963,-0.0515645772879613,1,108298,4,0
48.0846399990624,-123.6902,2021-06-01,Yes,-0.0531008457841407,-0.0402072818523299,-0.044387407164722,-0.0520779787262137,0.0370063681455023,-0.0484264799927038,-0.0478706669878939,-0.0529414055940875,-0.0583218719100735,-0.0507208489804266,-0.0492006154665563,-0.0618254336512675,-0.0512780573823343,-0.0509814959747286,-0.0521404193472204,1,115843,6,0
41.0991666690653,-123.69805556,2017-08-25,Yes,-0.0531008457841407,-0.0555775284060796,-0.0583851698697932,-0.0520797590749317,-0.0120272421125211,-0.0482486891652422,-0.0453212484946513,-0.0522362364482401,-0.0430307765024253,-0.0544827729856212,-0.0558431070082225,-0.0371169649657507,-0.0500439423784985,-0.0506876723359963,-0.0515587013485811,1,36769,7,0
40.4874999990683,-121.539,2015-07-29,Yes,-0.0531008457841407,-0.0802523686590341,-0.0653252370933159,-0.0520822092578208,0.0217645953183094,-0.0499080702215503,-0.0484042662074098,-0.0528826414986002,-0.044207014610706,-0.0557171542998257,-0.0538444812346238,-0.0400584493330741,-0.0505140814275788,-0.0507464370637428,-0.0515587013485811,1,114274,6,0
39.5241489990737,-122.147608,2022-06-07,Yes,-0.0531008457841407,-0.0532219350645087,-0.0614435045784642,-0.0520798472110068,0.00876773476799,-0.0478338439011652,-0.0435425844295983,-0.0519424159708036,-0.0406783002858641,-0.0529544913585109,-0.0546674447884586,-0.0424116368269329,-0.0485747578501225,-0.0496299072365602,-0.051282532197712,1,68162,14,0
39.9668799990711,-121.0253,2022-06-30,Yes,-0.0531008457841407,-0.067414384947473,-0.0605612926432706,-0.0520814630390512,0.0275541059270881,-0.050915551577166,-0.0487599990204204,-0.0522362364482401,-0.0365614669068819,-0.0560698346753126,-0.0551964927873523,-0.0347637774718919,-0.0500439423784985,-0.0504526134250105,-0.0517761111056483,1,27339,12,0
40.7571999990669,-115.591,2014-07-13,Yes,-0.0531008457841407,-0.0540463927340585,-0.0615023187074771,-0.0520795475483513,0.0105400339339426,-0.0489005888659347,-0.0441354724512827,-0.0522362364482401,-0.0383258240693028,-0.0535422919843226,-0.0552552758983405,-0.0382935587126801,-0.049279966423743,-0.0499824956030389,-0.0513530434702743,1,42202,8,0
41.7930099990625,-121.5645,2020-08-05,Yes,-0.0512205231784922,-0.0380283580113769,-0.0525625710975157,-0.052078343021991,-0.0058241950316868,-0.0496710157849349,-0.0472777789662096,-0.0521774723527528,-0.0718486101553007,-0.0515437698565629,-0.0535505656796828,-0.0565307617900853,-0.0509842204766591,-0.0510990254302215,-0.0520052727414759,1,85332,8,0
44.5059999990569,-120.6864,2020-07-06,Yes,-0.0531008457841407,-0.0380283580113769,-0.0524449428394899,-0.0520801938795691,0.0196969129580313,-0.0531083051158588,-0.0510129735028208,-0.0524125287347019,-0.0495000860979688,-0.0528957112959297,-0.0526100359038717,-0.0500594961819738,-0.0515718942880095,-0.0513928490689538,-0.0522344343773035,1,106352,2,0
44.6991999990569,-117.944,2015-05-10,Yes,-0.0531008457841407,-0.0562842064085508,-0.0612082480624126,-0.0520821034945306,0.0109535704059982,-0.0550047406087824,-0.0521987495461895,-0.0528238774031129,-0.0465594908272672,-0.0542476527352965,-0.053903264345612,-0.0429999337003975,-0.0516894290502795,-0.0516279079799396,-0.0521169155896996,1,56738,12,0
39.5076499990738,-121.57515,2022-01-18,Yes,-0.0531008457841407,-0.0452129177031679,-0.0510922178721931,-0.0520817215715383,-0.118660575264006,-0.0545898953447054,-0.0546295904350952,-0.0535878106444476,-0.0618505862349154,-0.0510735293559136,-0.0484364350237098,-0.0630020273981969,-0.0543927285824913,-0.0538609676343048,-0.0523813328618084,1,77998,3,0
46.8275799990589,-122.8501,2019-05-19,Yes,-0.0509854828527862,-0.0493352060509169,-0.0385648083924445,-0.052079970601512,-0.0565119511779328,-0.0500265974398581,-0.0532659479852213,-0.0521187082572655,-0.0718486101553007,-0.0489574471029917,-0.0486127843566743,-0.0700615898797731,-0.0528060092918452,-0.0525093788961364,-0.0524165884980895,1,647,10,0
46.424444439058,-120.34972222,2024-04-16,Yes,-0.0531008457841407,-0.051749689226027,-0.056032604709277,-0.0520823972814477,-0.0296911571331826,-0.0557159039186288,-0.055281767258948,-0.0516485954933672,-0.0471476098814075,-0.0530132714210921,-0.0519634216830015,-0.0518243868023678,-0.0522183354804949,-0.0522155552574041,-0.0523343253467668,1,25002,7,0
39.5021999990739,-120.504,2014-09-17,Yes,-0.0531008457841407,-0.0689455206194941,-0.0601495937401803,-0.0520819037194269,-0.0420972512948512,-0.0511526060137814,-0.0524951935570316,-0.050767134061058,-0.0230347286616547,-0.055482034049501,-0.0563133718961281,-0.0318222931045685,-0.0506316161898488,-0.0512753196134609,-0.0520229005596165,1,46600,9,0
48.4186599990637,-114.5734,2019-08-03,Yes,-0.0531008457841407,-0.0472740618770424,-0.05973789483709,-0.0520807932048801,-0.0042291257823294,-0.053049041506705,-0.0478113781857255,-0.0520599441617782,-0.0406783002858641,-0.054071312547553,-0.054197179900553,-0.0424116368269329,-0.0503377792841737,-0.0508639665192357,-0.0518466223782107,1,34380,0,0
47.970199999062,-114.0192,2022-09-07,Yes,-0.0531008457841407,-0.0536930537328229,-0.0589733111599222,-0.0520801116192323,-0.0549168819285754,-0.0499080702215503,-0.0473963565705465,-0.0508258981565452,-0.0371495859610222,-0.0534835119217414,-0.0532566501247419,-0.0465297149411857,-0.0498676402350933,-0.0508052017914892,-0.0517878629844087,1,79480,11,0
40.3862669990688,-122.342733,2022-02-10,Yes,-0.0531008457841407,-0.0485107483813671,-0.0602084078691932,-0.0520811163704889,-0.0931394672742877,-0.0523971418060125,-0.0476335117792202,-0.0522362364482401,-0.0477357289355478,-0.0533071717339979,-0.0524924696818953,-0.0488829024350444,-0.0515718942880095,-0.0520980258019112,-0.0518172426813097,1,107443,6,0
43.021609999059,-113.0077,2020-07-05,Yes,-0.0531008457841407,-0.046979612709346,-0.0582087274827545,-0.0520797767021467,0.0153843183208799,-0.0506784971405505,-0.0472777789662096,-0.0523537646392146,-0.0495000860979688,-0.0531896116088356,-0.0519046385720134,-0.0512360899289031,-0.0503965466653087,-0.0506289076082499,-0.0518289945600701,1,47231,1,0
40.4922949990682,-122.416035,2023-11-15,Yes,-0.050162841712815,-0.0380283580113769,-0.0436816376165671,-0.0520795886785197,-0.1430001504764225,-0.0507970243588583,-0.0521987495461895,-0.0528826414986002,-0.0718486101553007,-0.0491925673533163,-0.0522573372379425,-0.0630020273981969,-0.0540988916768161,-0.053625908723319,-0.0524283403768499,1,4298,5,0
39.6673999990728,-120.652397,2015-09-12,Yes,-0.0531008457841407,-0.0811946059956624,-0.0669720327056772,-0.0520823150211109,-0.0442830869328595,-0.0469448897638573,-0.047752089383557,-0.0531764619760366,-0.0353852287986013,-0.057245435926936,-0.0573714678939156,-0.0218212462556689,-0.0516894290502795,-0.0518042021631789,-0.0513295397127535,1,73872,3,0
44.5759399990569,-121.2835,2017-07-06,Yes,-0.0531008457841407,-0.0472740618770424,-0.0611494339333997,-0.0520792713886492,0.0196969129580313,-0.0491376433025501,-0.0424160971883981,-0.0531764619760366,-0.0477357289355478,-0.05442399292304,-0.0540208305675884,-0.0418233399534682,-0.0502202445219036,-0.0503938486972641,-0.0511943931070091,1,79625,2,0
39.4996009990738,-121.565661,2023-04-19,Yes,-0.0531008457841407,-0.0592286980855144,-0.0536800395487609,-0.0520819683525487,0.0006742352434728,-0.0528712506792434,-0.0535623919960634,-0.0537641029309094,-0.0589099909642138,-0.0530132714210921,-0.0507877594632376,-0.0553541680431559,-0.0529823114352504,-0.0523918494406435,-0.0522226824985431,1,10913,5,0
