latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
33.9055099991261,-118.1835,2024-09-07,Yes,-0.0531008457841407,-0.0470385025428853,-0.0551503927740835,-0.0520767213182083,-0.0184665957488158,-0.0438039184787026,-0.0427718300014087,-0.0532939901670112,-0.0553812766393719,-0.0523079106701181,-0.0517282892390488,-0.0530009805492972,-0.0513368247634693,-0.0512165548857144,-0.0514059269246961,1,121868,1,2
34.1197299991235,-117.8239,2018-06-10,Yes,-0.0531008457841407,-0.0569908844110221,-0.0593261959339997,-0.0520800763648022,0.0132575593217367,-0.0477745802920113,-0.0468034685488621,-0.0528238774031129,-0.0465594908272672,-0.05442399292304,-0.0537856981236356,-0.0435882305738622,-0.0505728488087138,-0.0507464370637428,-0.0516820960755652,1,18923,9,2
33.8755699991265,-117.22733,2021-08-31,Yes,-0.0531008457841407,-0.0473329517105816,-0.0512686602592318,-0.0520782313829625,-0.0368394304358583,-0.0459374084082416,-0.0472777789662096,-0.0524125287347019,-0.0430307765024253,-0.0542476527352965,-0.0549613603433996,-0.0406467462065388,-0.0513368247634693,-0.0514516137967002,-0.0519053817720126,1,13169,10,2
39.3323629990749,-121.055101,2024-05-19,Yes,-0.0531008457841407,-0.0384405868461518,-0.0430346821974252,-0.0520792537614342,0.0211738289296586,-0.0509748151863199,-0.0510722623049893,-0.0524712928301892,-0.0524406813686704,-0.0516613299817253,-0.0523161203489307,-0.0541775742962266,-0.0519832659559547,-0.0516279079799396,-0.0523578291042876,1,46426,0,2
33.7777689991277,-116.958825,2023-02-11,Yes,-0.0531008457841407,-0.0579331217476504,-0.0540917384518512,-0.0520823150211109,-0.0686817387841411,-0.0542343136897822,-0.0565861209066535,-0.0522950005437273,-0.0471476098814075,-0.0543652128604589,-0.0528451683478245,-0.047706308688115,-0.0530998461975204,-0.0529207319903615,-0.052369580983048,1,15909,2,2
34.7249339991163,-115.951225,2025-01-06,Yes,-0.0528070453770081,-0.0692399697871904,-0.0641489545130578,-0.0520830377369271,-0.1043640286586546,-0.0554788494820133,-0.0548074568416005,-0.0528826414986002,-0.0389139431234431,-0.0557759343624068,-0.0564309381181045,-0.0300574024841745,-0.0532173809597905,-0.0531557909013473,-0.0521874268622619,1,99352,4,2
34.9909839991133,-120.433754,2023-03-01,Yes,-0.0525132449698756,-0.0568731047439435,-0.0473869277443801,-0.0520812691396859,-0.0833918218615481,-0.0508562879680121,-0.0547481680394321,-0.0479464574776683,-0.0718486101553007,-0.0514262097314006,-0.0501411452423675,-0.0647669180185909,-0.0516306616691445,-0.0520980258019112,-0.052340201286147,1,71967,1,2
37.9956359990844,-120.253955,2024-04-11,Yes,-0.0531008457841407,-0.0628209779314099,-0.0562090470963157,-0.052080775577665,-0.0149219974169105,-0.0494339613483194,-0.0497086198551153,-0.0532939901670112,-0.0594981100183541,-0.0531896116088356,-0.047907387024816,-0.0612371367778028,-0.0521008007182248,-0.0518629668909254,-0.0519288855295334,1,14087,14,2
34.6747399991169,-118.28906,2021-07-17,Yes,-0.0531008457841407,-0.0786623431534738,-0.0663250772865353,-0.0520810987432739,0.0062274392967911,-0.0425001190773177,-0.0421196531775559,-0.0513547750159308,-0.0159773000119709,-0.0570690957391925,-0.0579592990037976,-0.0194680587618101,-0.0463415973669911,-0.0483958479538847,-0.0504305209875838,1,17809,11,2
34.5438499991185,-117.2246,2020-07-11,Yes,-0.0531008457841407,-0.0748933938069604,-0.0670308468346901,-0.0520806756901132,0.0065228224911166,-0.0435076004329333,-0.0395109458821449,-0.0518248877798291,-0.0200941333909531,-0.0574217761146794,-0.0576066003378684,-0.0200563556352748,-0.0465178995103962,-0.0483958479538847,-0.0500544608672513,1,9644,9,2
39.1241999990763,-120.759,2016-01-14,Yes,-0.038293305264659,-0.0421506463591258,-0.0307425292337282,-0.0520817803289217,-0.1421730775323113,-0.0563085400101674,-0.0613292250801281,-0.0511784827294689,-0.0718486101553007,-0.0468413648500697,-0.0466729416940639,-0.0753562617409553,-0.0546277981070314,-0.0539784970897977,-0.0526281223157765,1,5494,6,2
34.660109999117,-118.27145,2019-07-05,Yes,-0.0531008457841407,-0.0691810799536511,-0.063443184964903,-0.0520807990806184,0.0280267190380089,-0.0461151992357032,-0.044728360472967,-0.0527063492121383,-0.0365614669068819,-0.0563637349882185,-0.0561370225631635,-0.0294691056107098,-0.0494562685671481,-0.0500412603307854,-0.0511591374707279,1,89592,3,2
33.6934289991287,-117.119604,2024-06-01,Yes,-0.0531008457841407,-0.0422095361926651,-0.0540917384518512,-0.0520792713886492,0.0225916682624207,-0.0489598524750885,-0.0481078221965676,-0.0521774723527528,-0.0489119670438285,-0.0520727904197934,-0.0524924696818953,-0.0512360899289031,-0.0506903835709839,-0.0508052017914892,-0.0520052727414759,1,78353,5,2
36.5766739990968,-119.36796,2023-08-24,Yes,-0.0531008457841407,-0.0496296552186132,-0.0550915786450706,-0.0520776144304364,-0.016635219943998,-0.0446928726160105,-0.0430089852100824,-0.0531176978805493,-0.0489119670438285,-0.0519552302946311,-0.0549025772324114,-0.0435882305738622,-0.050925453095524,-0.051040260702475,-0.0513530434702743,1,73774,2,2
36.9512499990934,-121.759533,2021-08-06,Yes,-0.0531008457841407,-0.0407961801877226,-0.0516803591623221,-0.0520794065306311,0.0012059249932586,-0.0492561705208579,-0.0501236414702943,-0.0525888210211638,-0.0512644432603897,-0.0516613299817253,-0.0528451683478245,-0.0512360899289031,-0.0519244985748197,-0.051686672707686,-0.0522285584379233,1,15370,5,2
38.0061499990844,-122.1639,2023-05-26,Yes,-0.0531008457841407,-0.0479807398795136,-0.0371532692961348,-0.0520797355719783,0.026136266594326,-0.0493154341300117,-0.0533845255895581,-0.0520011800662909,-0.05185256231453,-0.0518964502320499,-0.0520809879049779,-0.0553541680431559,-0.0521595680993598,-0.0518042021631789,-0.0524283403768499,1,10990,8,2
33.5400169991307,-115.94797,2024-01-09,Yes,-0.0531008457841407,-0.0702999867908973,-0.0655604936093675,-0.0520833021451526,-0.0965068356895978,-0.0561307491827058,-0.0544517240285899,-0.0527651133076256,-0.042442657448285,-0.0550117935488517,-0.0545498785664822,-0.0382935587126801,-0.0528647766729803,-0.052979496718108,-0.0521521712259808,1,104261,3,2
36.9839439990931,-120.644543,2023-08-23,Yes,-0.0531008457841407,-0.0439762311988432,-0.0551503927740835,-0.0520776203061748,-0.0029294397272975,-0.0454632995350107,-0.043364718023093,-0.0527063492121383,-0.0447951336648463,-0.0526018109830239,-0.0549025772324114,-0.0424116368269329,-0.0503965466653087,-0.0506876723359963,-0.0514764381972584,1,20310,12,2
38.6623519990794,-120.928735,2024-11-26,Yes,-0.0521606844813165,-0.0380283580113769,-0.0295662466534701,-0.0520806110569914,-0.1442407598925894,-0.0542935772989361,-0.0579497633565275,-0.0531176978805493,-0.0718486101553007,-0.0458421037861899,-0.0492006154665563,-0.0718264805001671,-0.0549804023938416,-0.054154791273037,-0.0527045095277191,1,19148,0,2
37.3527839990898,-120.723901,2022-04-10,Yes,-0.0531008457841407,-0.0602887150892212,-0.05791465683769,-0.0520816216839864,-0.0012162172002099,-0.0507377607497044,-0.0512501287114946,-0.0505908417745961,-0.0400901812317238,-0.053718632172066,-0.0521397710159661,-0.0500594961819738,-0.0501027097596335,-0.0508639665192357,-0.0520287764989967,1,77067,13,2
36.7497159990952,-120.390426,2021-07-10,Yes,-0.0531008457841407,-0.0731855886343216,-0.0666191479315998,-0.0520802878913826,0.0214101354851189,-0.041492637721702,-0.0386216138496184,-0.0506496058700834,-0.0130367047412693,-0.0568339754888678,-0.0570775523389746,-0.0241744337495276,-0.0434619956913742,-0.0466329061214911,-0.0497900435951426,1,126154,6,2
37.3848159990896,-120.631714,2023-10-01,Yes,-0.0531008457841407,-0.0415617480237331,-0.0466223440672124,-0.0520794182821078,-0.1248636223448403,-0.0491376433025501,-0.0505979518876418,-0.0528238774031129,-0.05185256231453,-0.0510147492933325,-0.0539620474566002,-0.0506477930554385,-0.0533936831031956,-0.0530382614458544,-0.0522638140742045,1,45646,5,2
34.5599299991183,-118.03755,2020-11-19,Yes,-0.0531008457841407,-0.0478040703788958,-0.0557973481932254,-0.0520814630390512,-0.0909536316362795,-0.0533453595524743,-0.0529102151722107,-0.0524125287347019,-0.0389139431234431,-0.054071312547553,-0.0560782394521753,-0.0359403712188213,-0.0529823114352504,-0.0529207319903615,-0.0522403103166837,1,28137,9,2
37.2312049990909,-120.934122,2023-11-16,Yes,-0.0528658054584346,-0.0380283580113769,-0.039505834456651,-0.0520793654004627,-0.1137572142382037,-0.050500706313089,-0.0527916375678738,-0.0532939901670112,-0.0547931575852316,-0.0508971891681701,-0.0532566501247419,-0.0535892774227619,-0.0543927285824913,-0.0537434381788119,-0.0525106035281726,1,95909,0,2
33.8017899991274,-117.221738,2021-12-19,Yes,-0.0531008457841407,-0.0758356311435887,-0.0699127391563224,-0.0520833256481059,-0.099283437716257,-0.0548269497813209,-0.0526137711613685,-0.0532352260715239,-0.0500882051521091,-0.0527193711081862,-0.0531390839027655,-0.045941418067721,-0.0532173809597905,-0.0532145556290938,-0.0519876449233353,1,95172,1,2
36.6803219990959,-119.195382,2022-12-23,Yes,-0.0531008457841407,-0.0527508163961946,-0.045622503873993,-0.0520814101574061,-0.1182470387919504,-0.0522193509785509,-0.0559339440828007,-0.053470282453473,-0.0583218719100735,-0.0526605910456051,-0.0510816750181786,-0.0559424649166206,-0.0543927285824913,-0.0538022029065583,-0.0524165884980895,1,123420,13,2
36.5014989990975,-120.389098,2023-11-06,Yes,-0.052336964725596,-0.0490996467167598,-0.0523273145814641,-0.0520802291339991,-0.135970030451477,-0.0494339613483194,-0.0505979518876418,-0.0531764619760366,-0.0718486101553007,-0.0543064327978777,-0.0557255407862461,-0.0471180118146503,-0.0535699852466007,-0.0532733203568402,-0.0521404193472204,1,29236,6,2
34.6311299991174,-118.12989,2023-03-24,Yes,-0.0531008457841407,-0.0465084940410319,-0.0455048756159672,-0.0520820094827171,-0.0232518034968879,-0.0553010586545517,-0.0586019401803802,-0.0516485954933672,-0.053616919476951,-0.049780367979128,-0.0504938439082966,-0.0600605430308734,-0.0532173809597905,-0.0528619672626151,-0.0525282313463132,1,101347,14,2
33.9341389991258,-117.278754,2024-01-11,Yes,-0.0531008457841407,-0.0471562822099638,-0.0454460614869543,-0.052081562926603,-0.100642200410154,-0.0540565228623207,-0.0569418537196641,-0.0517661236843418,-0.0459713717731269,-0.0526605910456051,-0.0532566501247419,-0.0500594961819738,-0.0537462873900059,-0.0533908498123331,-0.0524988516494122,1,65759,3,2
37.7122999990868,-119.509,2014-08-26,Yes,-0.0531008457841407,-0.0622909694295564,-0.0562678612253287,-0.052081374902976,-0.0097232531967827,-0.052634196242628,-0.0529695039743791,-0.0531176978805493,-0.0447951336648463,-0.0547178932359459,-0.0555491914532815,-0.036528668092286,-0.0522771028616299,-0.0519804963464183,-0.0521697990441214,1,9747,11,2
33.7029769991286,-117.338377,2020-04-27,Yes,-0.0531008457841407,-0.0498652145527703,-0.0575617720636125,-0.0520796356844265,0.0025056110482906,-0.0485450072110115,-0.0469813349553674,-0.0528238774031129,-0.053616919476951,-0.0537774122346472,-0.051199241240155,-0.0524126836758325,-0.0509842204766591,-0.0510990254302215,-0.0517996148631691,1,566,13,2
37.4233409990892,-120.767423,2024-09-17,Yes,-0.0531008457841407,-0.039795053017555,-0.0508569613561415,-0.0520795475483513,-0.0318769927711909,-0.0494932249574733,-0.0489378654269257,-0.0522362364482401,-0.042442657448285,-0.0520140103572123,-0.0553140590093287,-0.0429999337003975,-0.0518069638125496,-0.0518629668909254,-0.0521051637109392,1,70290,8,2
34.1381699991233,-118.62066,2018-08-15,Yes,-0.0531008457841407,-0.0455073668708643,-0.0539741101938254,-0.0520773794009027,-0.0009208340058845,-0.0452262450983953,-0.0440168948469458,-0.0522950005437273,-0.044207014610706,-0.0523079106701181,-0.0543147461225294,-0.0447648243207916,-0.0500439423784985,-0.0504526134250105,-0.0515645772879613,1,75028,5,2
33.7972619991275,-116.968916,2021-12-12,Yes,-0.0531008457841407,-0.0703588766244366,-0.065854564254432,-0.0520830318611888,-0.1007603536878842,-0.0549454769996286,-0.0545703016329268,-0.0534115183579858,-0.0477357289355478,-0.0526018109830239,-0.0551377096763642,-0.0400584493330741,-0.0538050547711409,-0.0534496145400796,-0.0521639231047412,1,94658,3,2
38.7133669990791,-121.045628,2021-07-12,Yes,-0.0531008457841407,-0.0720666817970754,-0.0655604936093675,-0.052081339648546,0.0298580948428266,-0.0463522536723187,-0.0427718300014087,-0.0525888210211638,-0.0306802763654788,-0.0570690957391925,-0.0571363354499628,-0.0229978400025982,-0.0485747578501225,-0.0495711425088137,-0.0508183329866766,1,29769,4,2
34.6748699991169,-118.16069,2021-01-22,Yes,-0.0531008457841407,-0.0544586215688334,-0.0527978276135673,-0.0520820388614088,-0.117951655597625,-0.05435284090809,-0.0561710992914745,-0.0500619649152105,-0.0318565144737594,-0.0533659517965791,-0.054491095455494,-0.0447648243207916,-0.0525709397673051,-0.0527444378071222,-0.0523872088011885,1,39712,8,2
34.4824999991192,-118.025833333,2016-08-02,Yes,-0.0531008457841407,-0.0672377154468552,-0.062208088255632,-0.0520799000926519,0.0055185196304101,-0.0439224456970103,-0.0436611620339352,-0.0526475851166511,-0.0324446335278997,-0.0560698346753126,-0.0577241665598448,-0.0235861368760629,-0.0496325707105532,-0.0502175545140247,-0.0508065811079162,1,101983,12,2
38.9467339990775,-121.048193,2019-08-07,Yes,-0.0531008457841407,-0.0600531557550642,-0.0602084078691932,-0.0520800587375872,-0.0058241950316868,-0.047063416982165,-0.044728360472967,-0.0526475851166511,-0.0383258240693028,-0.0556583742372445,-0.0561958056741517,-0.0318222931045685,-0.0500439423784985,-0.0505701428805034,-0.0513530434702743,1,77520,5,2
34.7337499991162,-118.05961,2018-12-31,Yes,-0.0531008457841407,-0.0615254015935459,-0.0620904599976062,-0.0520829966067587,-0.105309254880496,-0.0569604397108598,-0.0564675433023166,-0.0528238774031129,-0.0483238479896882,-0.053718632172066,-0.0535505656796828,-0.0453531211942563,-0.0535112178654657,-0.0533320850845867,-0.0523166975286262,1,25153,8,2
35.1405049991116,-120.642955,2022-11-25,Yes,-0.0531008457841407,-0.0489818670496812,-0.0601495937401803,-0.0520814982934812,-0.0952662262734309,-0.0527527234609357,-0.0500050638659575,-0.0530001696895748,-0.0530288004228107,-0.0522491306075369,-0.0509641087962022,-0.0541775742962266,-0.0529823114352504,-0.052979496718108,-0.0520111486808561,1,1096,13,2
34.4832629991192,-117.608038,2023-07-29,Yes,-0.0531008457841407,-0.0784267838193167,-0.0667367761896256,-0.0520812338852558,0.0123123330998953,-0.0435076004329333,-0.0420603643753875,-0.0521774723527528,-0.0247990858240756,-0.0571866558643548,-0.0576066003378684,-0.0206446525087395,-0.0479283166576371,-0.049218554142335,-0.0504716525632451,1,94078,9,2
33.9008069991261,-116.491365,2024-06-28,Yes,-0.0531008457841407,-0.0730089191337037,-0.0660310066414708,-0.0520802878913826,0.0214101354851189,-0.0421445374223945,-0.0393330794756396,-0.050355785392647,-0.0089198713622871,-0.0564812951133808,-0.0576066003378684,-0.0224095431291335,-0.0434032283102392,-0.0465741413937447,-0.0500015774128296,1,60886,8,2
34.3974289991201,-117.450965,2023-05-30,Yes,-0.0531008457841407,-0.0585220200830431,-0.0477986266474704,-0.0520808225835718,0.0060502093801959,-0.0493746977391656,-0.0545703016329268,-0.0520011800662909,-0.0436188955565657,-0.0533071717339979,-0.054491095455494,-0.0447648243207916,-0.0516894290502795,-0.0516279079799396,-0.0522755659529649,1,65412,3,2
37.9592669990847,-114.56495,2024-09-19,Yes,-0.0531008457841407,-0.0673554951139337,-0.0625609730297094,-0.0520824090329244,-0.0388480361572713,-0.0537602048165513,-0.0527916375678738,-0.0521774723527528,-0.0318565144737594,-0.0553056938617575,-0.0568424198950218,-0.0288808087372451,-0.0516306616691445,-0.0518629668909254,-0.0520581561958977,1,61954,8,2
33.9915799991251,-118.11104,2019-03-22,Yes,-0.0531008457841407,-0.0385583665132303,-0.0427406115523607,-0.0520799588500354,-0.0368985070747234,-0.0505599699222428,-0.0532066591830529,-0.0531764619760366,-0.0600862290724944,-0.049780367979128,-0.0500823621313793,-0.0618254336512675,-0.0532761483409256,-0.0526856730793757,-0.0524400922556103,1,97574,2,2
34.3786799991204,-118.5657,2018-11-20,Yes,-0.0531008457841407,-0.0535752740657444,-0.0582675416117674,-0.0520814395360978,-0.0941437701349942,-0.0517452421053201,-0.0518430167331789,-0.0528826414986002,-0.0406783002858641,-0.054776673298527,-0.0564309381181045,-0.0324105899780332,-0.0530998461975204,-0.052979496718108,-0.0521227915290798,1,107528,11,2
37.1688479990914,-120.310459,2024-08-15,Yes,-0.0531008457841407,-0.0526919265626553,-0.0585616122568319,-0.0520793595247244,0.008117891740474,-0.0465300444997802,-0.0446097828686301,-0.0510609545384944,-0.0259753239323562,-0.0550117935488517,-0.0563133718961281,-0.0324105899780332,-0.0482809209444473,-0.0495123777810673,-0.0514470585003574,1,38805,1,2
34.5852584791179,-118.10296631,2017-09-19,Yes,-0.0531008457841407,-0.0559897572408545,-0.0540917384518512,-0.0520800998677556,-0.0301637702441033,-0.0481894255560884,-0.0494714646464416,-0.0516485954933672,-0.03303275258204,-0.0543064327978777,-0.0561370225631635,-0.0353520743453566,-0.050866685714389,-0.0513340843412073,-0.0519523892870542,1,65962,10,2
33.6609989991291,-117.295993,2024-10-27,Yes,-0.0531008457841407,-0.0615842914270852,-0.0627374154167481,-0.0520806991930666,-0.0780749243636901,-0.0478338439011652,-0.0468627573510305,-0.0525888210211638,-0.0389139431234431,-0.0555995941746633,-0.0554904083422933,-0.0341754805984273,-0.0515131269068744,-0.0519217316186718,-0.0515822051061019,1,17952,12,2
34.5556699991183,-118.13227,2023-03-05,Yes,-0.0518081239927574,-0.0470973923764246,-0.0386236225214574,-0.0520816275597248,-0.1027098827704321,-0.0540565228623207,-0.0591948282020645,-0.050355785392647,-0.0718486101553007,-0.0517788901068876,-0.0527276021258481,-0.0594722461574087,-0.0536875200088708,-0.0532733203568402,-0.0525693629219746,1,56003,4,2
32.83559999914,-116.717,2014-09-28,Yes,-0.0531008457841407,-0.0417384175243509,-0.0487396527116769,-0.0520798002051001,-0.0327631423541672,-0.0505599699222428,-0.0510722623049893,-0.0513547750159308,-0.042442657448285,-0.0511910894810759,-0.0537269150126474,-0.0494711993085091,-0.0519244985748197,-0.0519804963464183,-0.0522638140742045,1,40415,3,2
33.8018669991274,-116.388166,2024-01-10,Yes,-0.0531008457841407,-0.0605831642569176,-0.0606201067722836,-0.0520826793168882,-0.0981609815778203,-0.0548269497813209,-0.0541552800177478,-0.0519424159708036,-0.0353852287986013,-0.0553644739243387,-0.0552552758983405,-0.0359403712188213,-0.052453405005035,-0.0526856730793757,-0.0521991787410223,1,74309,13,2
33.5306879991308,-117.100821,2024-08-28,Yes,-0.0531008457841407,-0.0524563672284982,-0.0573853296765738,-0.0520797943293617,-0.0052334286430359,-0.0477745802920113,-0.0472777789662096,-0.0525300569256765,-0.0465594908272672,-0.0530132714210921,-0.0535505656796828,-0.0465297149411857,-0.050807918333254,-0.051040260702475,-0.0517761111056483,1,82981,11,2
34.4795899991192,-118.46611,2020-10-05,Yes,-0.0531008457841407,-0.0753645124752746,-0.068324757672974,-0.0520818743407352,-0.0553304184006311,-0.0462929900631648,-0.0448469380773038,-0.0530001696895748,-0.0342089906903206,-0.0570103156766113,-0.05690120300601,-0.0235861368760629,-0.0511017552389291,-0.0516279079799396,-0.051041618683124,1,81390,11,2
33.8018669991274,-116.388166,2024-01-07,Yes,-0.0531008457841407,-0.0669432662791588,-0.0596202665790642,-0.0520826088080281,-0.0997560508271777,-0.0526934598517818,-0.0543924352264215,-0.050767134061058,-0.0289159192030578,-0.054776673298527,-0.0551377096763642,-0.0377052618392154,-0.0515718942880095,-0.0521567905296576,-0.0521639231047412,1,74309,10,2
36.0221999991023,-118.793,2015-11-07,Yes,-0.0531008457841407,-0.064587672937588,-0.0623257165136578,-0.0520822797666809,-0.0877044164986996,-0.052634196242628,-0.0524359047548632,-0.0535290465489603,-0.0542050385310913,-0.0527781511707674,-0.0526100359038717,-0.0494711993085091,-0.0536875200088708,-0.0533320850845867,-0.052069908074658,1,125299,10,2
34.7757799991157,-118.58979,2020-09-28,Yes,-0.0531008457841407,-0.0719489021299969,-0.0666191479315998,-0.0520817803289217,-0.0387298828795412,-0.0478338439011652,-0.0449062268794723,-0.0515310673023927,-0.0206822524450934,-0.0560698346753126,-0.057489034115892,-0.0235861368760629,-0.0485159904689875,-0.0500412603307854,-0.0511356337132071,1,45795,8,2
36.6750379990959,-119.538318,2024-04-20,Yes,-0.0531008457841407,-0.0466262737081104,-0.0530918982586318,-0.052079336021771,-0.0038746659491389,-0.0483079527743961,-0.047337067768378,-0.0524125287347019,-0.0500882051521091,-0.0520140103572123,-0.0508465425742258,-0.0547658711696913,-0.050925453095524,-0.0510990254302215,-0.0519053817720126,1,92177,1,2
34.0842208891239,-118.03246307,2017-06-06,Yes,-0.0531008457841407,-0.0497474348856918,-0.0455048756159672,-0.0520788072053201,0.0119578732667047,-0.0464707808906264,-0.0501236414702943,-0.0528238774031129,-0.0500882051521091,-0.0523666907326993,-0.0537856981236356,-0.0482946055615797,-0.0516894290502795,-0.0513928490689538,-0.0521756749835015,1,91949,14,2
35.4902769991078,-120.685754,2022-11-17,Yes,-0.0531008457841407,-0.0407961801877226,-0.0618552034815546,-0.0520823150211109,-0.0929031607188274,-0.0572567577566292,-0.0521394607440211,-0.0525300569256765,-0.05185256231453,-0.050133048354615,-0.050611410130273,-0.05711905866355,-0.0526884745295752,-0.0528032025348686,-0.0521697990441214,1,108389,4,2
33.9186099991259,-118.17828,2024-03-26,Yes,-0.0531008457841407,-0.0423273158597436,-0.0443285930357091,-0.0520800117316804,-0.0211250444977448,-0.0499673338307042,-0.0527323487657054,-0.0528826414986002,-0.0594981100183541,-0.049780367979128,-0.0494357479105091,-0.0624137305247322,-0.0528647766729803,-0.0523918494406435,-0.0523754569224282,1,5606,14,2
35.6705399991059,-114.4589,2022-04-08,Yes,-0.0531008457841407,-0.0846691061744794,-0.0696774826402708,-0.0520832845179375,-0.0041700491434643,-0.0486042708201654,-0.0466256021423568,-0.0527063492121383,-0.0283278001489175,-0.0575393362398418,-0.0575478172268802,-0.0194680587618101,-0.0499851749973634,-0.0507464370637428,-0.0511826412282487,1,2465,8,2
34.2222222211222,-118.178611111,2016-05-29,Yes,-0.0531008457841407,-0.0380283580113769,-0.0446814778097865,-0.0520795064181829,0.0004379286880125,-0.0507970243588583,-0.0520208831396842,-0.0527063492121383,-0.05185256231453,-0.0513086496062383,-0.0529039514588127,-0.0524126836758325,-0.0523946376239,-0.0519804963464183,-0.052340201286147,1,67779,3,2
34.4670899991193,-117.8486,2019-01-20,Yes,-0.0531008457841407,-0.0492174263838383,-0.0564443036123674,-0.0520816158082481,-0.1012329667988049,-0.0542343136897822,-0.0531473703808844,-0.0516485954933672,-0.0512644432603897,-0.0500742682920338,-0.0512580243511432,-0.05711905866355,-0.0525121723861701,-0.0526856730793757,-0.0522461862560639,1,79976,3,2
33.9124099991261,-118.1796,2021-07-08,Yes,-0.0531008457841407,-0.0437995616982254,-0.0420936561332187,-0.0520774381582862,0.0183381502641343,-0.0454040359258569,-0.0487599990204204,-0.0531764619760366,-0.0553812766393719,-0.0513674296688194,-0.0524336865709071,-0.0535892774227619,-0.0517481964314146,-0.0512753196134609,-0.0522050546804025,1,48393,8,2
36.0265559991022,-115.557778,2016-07-18,Yes,-0.0531008457841407,-0.0814890551633588,-0.0667367761896256,-0.0520820153584554,0.0084132749347994,-0.0455225631441646,-0.0454991149011566,-0.0515310673023927,-0.0159773000119709,-0.0578332365527476,-0.0579592990037976,-0.0177031681414161,-0.047752014514232,-0.049218554142335,-0.0510651224406448,1,83795,8,2
36.7943799990948,-121.666471,2023-10-31,Yes,-0.0531008457841407,-0.0556364182396188,-0.0647370958031869,-0.0520817744531834,-0.0793746104187221,-0.0522193509785509,-0.049115731833431,-0.0528826414986002,-0.0542050385310913,-0.0524842508578616,-0.0507289763522494,-0.0547658711696913,-0.0523358702427649,-0.0525093788961364,-0.0518642501963512,1,7320,13,2
33.8316599991271,-118.256,2018-04-24,Yes,-0.0531008457841407,-0.0465673838745711,-0.0452108049709027,-0.0520799647257737,0.0150298584876894,-0.0490783796933963,-0.0521394607440211,-0.0533527542624985,-0.0559693956935122,-0.0521315704823746,-0.0521985541269543,-0.0530009805492972,-0.0523946376239,-0.0518629668909254,-0.0523049456498658,1,22053,11,2
34.0063739991249,-117.424687,2024-01-29,Yes,-0.0531008457841407,-0.0674732747810123,-0.062208088255632,-0.0520816216839864,-0.0867001136379931,-0.0493746977391656,-0.04953075344861,-0.0524712928301892,-0.0500882051521091,-0.0539537524223907,-0.0516695061280606,-0.0506477930554385,-0.0518657311936846,-0.0522743199851506,-0.0518054908025493,1,68870,0,2
33.758213999128,-116.299444,2022-12-01,Yes,-0.0531008457841407,-0.0536930537328229,-0.0564443036123674,-0.0520817039443233,-0.1034188024368132,-0.0522786145877048,-0.0524359047548632,-0.0510609545384944,-0.0295040382571981,-0.0536598521094849,-0.0562545887851399,-0.0359403712188213,-0.0518657311936846,-0.052333084712897,-0.0521697990441214,1,121893,11,2
33.9771559991252,-117.462475,2022-09-29,Yes,-0.0531008457841407,-0.0466262737081104,-0.0563854894833545,-0.0520780962409806,-0.0447557000437802,-0.0459374084082416,-0.0446690716707985,-0.0530001696895748,-0.0500882051521091,-0.0538361922972284,-0.0530803007917773,-0.0465297149411857,-0.0516306616691445,-0.051686672707686,-0.0516115848030029,1,69478,12,2
34.3649389991205,-117.304297,2024-05-05,Yes,-0.0531008457841407,-0.0380283580113769,-0.0407997452949348,-0.0520809048439086,0.012784946210816,-0.0554195858728595,-0.0567046985109904,-0.0494155598648504,-0.0377377050151625,-0.0513674296688194,-0.0530215176807891,-0.0524126836758325,-0.0531586135786555,-0.0526856730793757,-0.0525928666794954,1,75063,11,2
33.2999999991338,-116.99972222,2017-10-17,Yes,-0.0531008457841407,-0.0714777834616827,-0.0674425457377805,-0.0520815981810331,-0.0643691441469896,-0.0468263625455496,-0.0437797396382721,-0.0527063492121383,-0.0389139431234431,-0.0558934944875692,-0.0549025772324114,-0.0347637774718919,-0.0504553140464437,-0.0512753196134609,-0.0509652314711815,1,20027,7,2
37.0142179990928,-120.928453,2024-01-24,Yes,-0.0486938396771521,-0.041326188689576,-0.024155346784283,-0.0520798178323151,-0.1564105474987976,-0.0506192335313967,-0.0567639873131588,-0.0531764619760366,-0.0718486101553007,-0.0453130832229594,-0.0464378092501111,-0.0771211523613493,-0.0548628676315716,-0.0540960265452906,-0.0526751298308181,1,120026,11,2
33.916269999126,-116.870107,2022-01-08,Yes,-0.0531008457841407,-0.0613487320929281,-0.0545034373549415,-0.0520819977312404,-0.0974520619114392,-0.0523378781968587,-0.0551039008524427,-0.0528826414986002,-0.0500882051521091,-0.05442399292304,-0.0530215176807891,-0.0465297149411857,-0.0535112178654657,-0.0532733203568402,-0.0522638140742045,1,52615,5,2
36.5182889990974,-119.7911,2021-12-18,Yes,-0.0531008457841407,-0.0380283580113769,-0.042564169165322,-0.0520818508377818,-0.1290580637042616,-0.0563085400101674,-0.058305496169538,-0.0535878106444476,-0.063026824343196,-0.0478994059765307,-0.0485540012456861,-0.066531808638985,-0.0548041002504365,-0.0540372618175441,-0.0525869907401152,1,86431,6,2
