latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
43.8854316090574,-84.10948511,2024-10-07,Yes,-0.0531008457841407,-0.0422095361926651,-0.0555032775481609,-0.0520818802164735,-0.0716946473662606,-0.0553010586545517,-0.0540367024134109,-0.0514723032069054,-0.0524406813686704,-0.0503093885423585,-0.0502587114643438,-0.0588839492839441,-0.0525709397673051,-0.0526269083516293,-0.0523284494073866,1,82476,1,4
35.4586109991082,-83.368889,2019-03-09,Yes,-0.0414075895802643,-0.0380283580113769,-0.0344478193615412,-0.0520802408854758,-0.0865228837213978,-0.0528712506792434,-0.0558746552806323,-0.0488866830054649,-0.0718486101553007,-0.0483108664145989,-0.0464965923610993,-0.0741796679940259,-0.0537462873900059,-0.0533320850845867,-0.0526046185582557,1,79161,12,4
44.515029999057,-83.7388999999999,2020-09-10,Yes,-0.0528070453770081,-0.0380283580113769,-0.0276841945250572,-0.052080123370709,-0.0783703075580156,-0.0544713681263977,-0.057060431324001,-0.0517073595888545,-0.0612624671807751,-0.0477230657887872,-0.0472607728039458,-0.0706498867532378,-0.0547453328693015,-0.0538022029065583,-0.0527456411033804,1,19656,10,4
43.5706310940579,-70.8939593919999,2022-07-01,Yes,-0.0528070453770081,-0.0389705953480052,-0.0456813180030059,-0.0520771208684156,0.0038052971033225,-0.0470041533730111,-0.0462698693293462,-0.0512372468249562,-0.0506763242062494,-0.0512498695436571,-0.0507877594632376,-0.0582956524104794,-0.0504553140464437,-0.0507464370637428,-0.0520522802565175,1,107187,9,4
44.1036129410572,-69.1210349519999,2020-10-16,Yes,-0.0502216017942415,-0.0380283580113769,-0.0334479791683218,-0.0520795769270431,-0.1201374912356332,-0.0508562879680121,-0.0545110128307584,-0.0510609545384944,-0.0718486101553007,-0.0478406259139495,-0.0496120972434737,-0.0694732930063084,-0.0541576590579511,-0.053625908723319,-0.0526046185582557,1,52990,4,4
44.393880125057,-83.718625097,2020-07-09,Yes,-0.0521606844813165,-0.0411495191889582,-0.0495042363888447,-0.0520759515964854,-0.003283899560488,-0.0451669814892414,-0.0438983172426089,-0.0526475851166511,-0.0718486101553007,-0.0517201100443064,-0.051787072350037,-0.0612371367778028,-0.0507491509521189,-0.0507464370637428,-0.0517819870450285,1,61129,2,4
35.0936399991122,-84.63954,2021-05-01,Yes,-0.0531008457841407,-0.0476862907118173,-0.0556209058061867,-0.0520806756901132,0.0103037273784823,-0.0516859784961662,-0.0497679086572838,-0.0525300569256765,-0.0559693956935122,-0.0507796290430078,-0.0497296634654501,-0.0600605430308734,-0.0513368247634693,-0.0513928490689538,-0.0520757840140382,1,59433,4,4
35.1120281041119,-85.0068838619999,2023-11-04,Yes,-0.0531008457841407,-0.041326188689576,-0.0589733111599222,-0.0520818978436886,-0.0924305476079067,-0.0560122219643981,-0.0516058615245052,-0.0534115183579858,-0.0577337528559332,-0.0514262097314006,-0.0511404581291668,-0.0559424649166206,-0.0535699852466007,-0.0532145556290938,-0.0521639231047412,1,103187,6,4
33.4819443991314,-79.3283332999999,2021-04-12,Yes,-0.0531008457841407,-0.0515141298918699,-0.0563266753543416,-0.0520802937671209,0.0040416036587829,-0.0495524885666272,-0.0482263998009045,-0.0517661236843418,-0.0506763242062494,-0.0518376701694688,-0.0511404581291668,-0.0553541680431559,-0.0503377792841737,-0.0508639665192357,-0.0519112577113928,1,57532,6,4
37.7069889990869,-86.386223,2019-04-22,Yes,-0.0531008457841407,-0.0443295702000788,-0.0539741101938254,-0.0520801938795691,-0.0287459309113412,-0.0511526060137814,-0.0484635550095782,-0.0520599441617782,-0.0577337528559332,-0.0491925673533163,-0.0485540012456861,-0.0635903242716615,-0.0511017552389291,-0.0513928490689538,-0.0520111486808561,1,3392,11,4
38.7854999990786,-82.454639,2018-03-27,Yes,-0.0508679626899331,-0.0396772733504764,-0.0447991060678123,-0.0520809048439086,-0.1441816832537243,-0.0531675687250127,-0.0545110128307584,-0.0515310673023927,-0.0718486101553007,-0.0507796290430078,-0.0494357479105091,-0.0671201055124497,-0.0534524504843307,-0.0532145556290938,-0.0524577200737509,1,81951,9,4
40.9313889990661,-75.743056,2020-05-25,Yes,-0.0531008457841407,-0.0479807398795136,-0.0455636897449801,-0.0520792243827425,-0.0315225329380003,-0.048782061647627,-0.0501829302724628,-0.0526475851166511,-0.0553812766393719,-0.0516025499191441,-0.051199241240155,-0.05711905866355,-0.0521008007182248,-0.0518629668909254,-0.0522109306197827,1,121832,5,4
35.5049999991077,-83.2506,2014-11-20,Yes,-0.0531008457841407,-0.051749689226027,-0.05791465683769,-0.0520829202221603,-0.1050138716861705,-0.0591531932495527,-0.0582462073673696,-0.0493567957693631,-0.0477357289355478,-0.0507208489804266,-0.0486127843566743,-0.0618254336512675,-0.0526884745295752,-0.0528032025348686,-0.0524518441343707,1,47786,5,4
44.2001909540571,-70.115019613,2020-06-01,Yes,-0.0531008457841407,-0.0549297402371476,-0.0509157754851544,-0.0520820506128855,-0.0184075191099507,-0.0544121045172438,-0.0554596336654533,-0.0519424159708036,-0.0506763242062494,-0.0519552302946311,-0.0520809879049779,-0.0535892774227619,-0.0523358702427649,-0.0522155552574041,-0.052369580983048,1,34691,10,4
42.1109083090615,-71.892912167,2022-09-02,Yes,-0.0531008457841407,-0.0493352060509169,-0.0541505525808641,-0.0520805934297764,-0.0289822374668015,-0.050915551577166,-0.0500050638659575,-0.0528826414986002,-0.0559693956935122,-0.0508971891681701,-0.0501411452423675,-0.0588839492839441,-0.0521595680993598,-0.0520392610741647,-0.0520875358927986,1,32686,14,4
45.2157899990568,-88.4653,2021-11-18,Yes,-0.0531008457841407,-0.0487463077155242,-0.0434463811005155,-0.052083155251694,-0.1607231421359491,-0.0603977290417838,-0.0647679756058972,-0.049533088055825,-0.05185256231453,-0.0493101274784787,-0.0493181816885327,-0.0647669180185909,-0.0543927285824913,-0.0538609676343048,-0.0526457501339171,1,105189,11,4
43.4111109990582,-85.7093639999999,2018-04-07,Yes,-0.0531008457841407,-0.0380283580113769,-0.0420348420042058,-0.0520833138966293,-0.0727580268658322,-0.064190600027631,-0.0654794412319184,-0.0508258981565452,-0.0542050385310913,-0.0492513474158975,-0.0499060127984147,-0.0630020273981969,-0.0545690307258964,-0.0538609676343048,-0.0526810057701983,1,83125,12,4
29.7212999991871,-81.6519,2019-06-06,Yes,-0.0531008457841407,-0.0407372903541833,-0.042564169165322,-0.0520742887625343,-0.0468824590429234,-0.0423223282498561,-0.0450840932859776,-0.0528826414986002,-0.0565575147476525,-0.0515437698565629,-0.0520809879049779,-0.0559424649166206,-0.0519832659559547,-0.0516279079799396,-0.0520405283777571,1,83867,11,4
42.275317936061,-71.8933034729999,2022-05-05,Yes,-0.0531008457841407,-0.0626443084307921,-0.051151032001206,-0.0520813102698543,0.0012059249932586,-0.0501451246581658,-0.0533252367873897,-0.0524125287347019,-0.0524406813686704,-0.0522491306075369,-0.0520222047939897,-0.0530009805492972,-0.0518069638125496,-0.051686672707686,-0.0521991787410223,1,93459,5,4
30.5752999991732,-82.5912,2014-07-03,Yes,-0.0431116319416332,-0.0393828241827801,-0.0499747494209479,-0.0520754110285578,0.0226507449012858,-0.0439817093061642,-0.0438390284404405,-0.0520011800662909,-0.0718486101553007,-0.0507796290430078,-0.0506701932412612,-0.0641786211451262,-0.0499851749973634,-0.0502175545140247,-0.0518054908025493,1,69372,10,4
44.8344299990568,-68.9924999999999,2016-03-27,Yes,-0.0531008457841407,-0.0510430112235557,-0.0482691396795737,-0.0520826205595048,-0.0214204276920702,-0.0571974941474753,-0.0597877162237488,-0.0525888210211638,-0.0559693956935122,-0.0512498695436571,-0.0504938439082966,-0.0582956524104794,-0.0535112178654657,-0.0530382614458544,-0.0526692538914379,1,61400,13,4
36.9438899990935,-82.98222,2017-12-06,Yes,-0.0531008457841407,-0.0590520285848965,-0.0506217048400898,-0.0520830377369271,-0.1242137793173243,-0.0578493938481678,-0.0620406907061493,-0.0521774723527528,-0.0571456338017929,-0.0500742682920338,-0.0499647959094029,-0.0612371367778028,-0.0540988916768161,-0.0536846734510654,-0.0525458591644538,1,39663,8,4
33.9777699991252,-85.50393,2016-10-16,Yes,-0.0531008457841407,-0.041326188689576,-0.0465635299381995,-0.0520781491226257,-0.087999799693025,-0.0482486891652422,-0.0484042662074098,-0.0520011800662909,-0.0524406813686704,-0.0518376701694688,-0.0527276021258481,-0.0530009805492972,-0.052453405005035,-0.0524506141683899,-0.0521991787410223,1,97649,14,4
37.4348099990891,-82.42735,2024-04-27,Yes,-0.0531008457841407,-0.0560486470743937,-0.055444463419148,-0.0520801351221856,-0.0351262079087708,-0.0486635344293192,-0.0481078221965676,-0.0511197186339817,-0.0465594908272672,-0.0532483916714167,-0.0516695061280606,-0.0530009805492972,-0.0499851749973634,-0.0507464370637428,-0.051858374256971,1,9518,5,4
39.0985597480765,-76.801179265,2021-12-27,Yes,-0.0525132449698756,-0.0536341638992836,-0.0352124030387089,-0.0520823561512793,-0.1597779159141077,-0.0548862133904747,-0.0619221131018124,-0.0526475851166511,-0.0718486101553007,-0.0506620689178455,-0.0515519399060842,-0.0635903242716615,-0.0545690307258964,-0.0539784970897977,-0.0526046185582557,1,636,4,4
45.506518794057,-68.8876496889999,2023-07-16,Yes,-0.0354728213561863,-0.0488640873826027,-0.0291545477503798,-0.0520765920519648,-0.0874090333043742,-0.0444558181793951,-0.0505979518876418,-0.0509434263475198,-0.0718486101553007,-0.0491925673533163,-0.0480249532467924,-0.0712381836267025,-0.0528060092918452,-0.0525093788961364,-0.0524342163162301,1,54374,6,4
44.1818895980572,-84.7740208719999,2023-06-09,Yes,-0.0531008457841407,-0.0564608759091686,-0.0570324449024964,-0.0520810223586755,0.0129030994885462,-0.0509748151863199,-0.0492935982399363,-0.0521774723527528,-0.0489119670438285,-0.053718632172066,-0.0529627345698009,-0.0482946055615797,-0.0505728488087138,-0.0508639665192357,-0.051946513347674,1,49752,13,4
37.8278705990858,-82.8796079,2024-03-15,Yes,-0.0521606844813165,-0.0380283580113769,-0.0401527898757929,-0.0520799000926519,-0.0859321173327469,-0.0542935772989361,-0.053503103193895,-0.0514135391114181,-0.0718486101553007,-0.049075007228154,-0.0486127843566743,-0.0700615898797731,-0.0538050547711409,-0.0532733203568402,-0.052581114800735,1,31528,1,4
30.5669444431734,-82.419444444,2017-02-19,Yes,-0.0531008457841407,-0.0380283580113769,-0.0507981472271286,-0.0520795651755664,-0.0656688302020215,-0.050915551577166,-0.0489971542290941,-0.0531176978805493,-0.0565575147476525,-0.0530132714210921,-0.0508465425742258,-0.0553541680431559,-0.0529823114352504,-0.0526269083516293,-0.0521697990441214,1,3070,5,4
41.9805659990619,-70.894864,2022-05-08,Yes,-0.0531008457841407,-0.0597587065873678,-0.0449167343258381,-0.0520820212341938,-0.0096050999190525,-0.0531675687250127,-0.0577126081478537,-0.0488279189099776,-0.0418545383941447,-0.0524254707952804,-0.0510228919071904,-0.0565307617900853,-0.0522183354804949,-0.0522743199851506,-0.0524577200737509,1,102264,7,4
44.8351199990569,-68.8447899999999,2016-05-15,Yes,-0.04822375902574,-0.0417973073578902,-0.0423289126492704,-0.052081169252134,-0.0734078698933482,-0.0538787320348591,-0.0548667456437689,-0.0510021904430071,-0.0718486101553007,-0.050838409105589,-0.0513168074621314,-0.0635903242716615,-0.0531586135786555,-0.0528619672626151,-0.0522461862560639,1,13232,14,4
45.7805599990572,-86.83279,2016-07-10,Yes,-0.0529245655398612,-0.0416206378572724,-0.0323305107170766,-0.0520777965783251,-0.0061786548648774,-0.0471819442004727,-0.0514872839201683,-0.0528238774031129,-0.0606743481266347,-0.0490162271655728,-0.0493181816885327,-0.0653552148920556,-0.0526297071484401,-0.0520392610741647,-0.0527162614064794,1,84629,11,4
34.3572222211207,-85.6816666669999,2016-10-20,Yes,-0.0521019243998899,-0.0380283580113769,-0.0485043961956253,-0.0520773382707343,-0.0825647489174369,-0.0478931075103191,-0.0469813349553674,-0.0528238774031129,-0.0718486101553007,-0.0498979281042903,-0.0517282892390488,-0.0630020273981969,-0.0528060092918452,-0.0525681436238828,-0.051646840439284,1,24351,3,4
45.1227999990568,-70.3477999999999,2015-10-10,Yes,-0.0531008457841407,-0.0421506463591258,-0.039447020327638,-0.0520821152460073,-0.0956206861066215,-0.056486330837629,-0.0602027378389279,-0.0498269085332614,-0.0524406813686704,-0.0481933062894365,-0.0486127843566743,-0.066531808638985,-0.053981356914546,-0.0535671439955725,-0.0526104944976359,1,113927,0,4
38.4937847100807,-82.802426219,2023-10-23,Yes,-0.0531008457841407,-0.0479807398795136,-0.0576205861926254,-0.0520819683525487,-0.0734078698933482,-0.0550047406087824,-0.0528509263700422,-0.0530001696895748,-0.0577337528559332,-0.0500742682920338,-0.0505526270192848,-0.0582956524104794,-0.0532173809597905,-0.0530382614458544,-0.0522285584379233,1,54723,12,4
34.8919444431144,-84.665,2016-10-19,Yes,-0.0531008457841407,-0.0533397147315873,-0.0508569613561415,-0.052077538045838,-0.0679137424788949,-0.0448706634434721,-0.0462105805271778,-0.0525300569256765,-0.053616919476951,-0.0529544913585109,-0.0523161203489307,-0.0518243868023678,-0.0519244985748197,-0.0520392610741647,-0.0517526073481275,1,67304,0,4
36.9662043990932,-82.9223838999999,2023-03-07,Yes,-0.0531008457841407,-0.0380283580113769,-0.0485043961956253,-0.0520818332105668,-0.0596430130377825,-0.0576716030207062,-0.0563489656979798,-0.0504733135836215,-0.053616919476951,-0.0506032888552643,-0.0484364350237098,-0.0635903242716615,-0.0530998461975204,-0.0529207319903615,-0.0525047275887924,1,108529,6,4
37.4074999990893,-83.6727,2023-05-08,Yes,-0.042288990801662,-0.0398539428510942,-0.0387412507794832,-0.0520779610989987,-0.0267373251899282,-0.0480116347286268,-0.0501236414702943,-0.0518836518753164,-0.0718486101553007,-0.0480757461642742,-0.0502587114643438,-0.0677084023859143,-0.0522771028616299,-0.0519804963464183,-0.0523813328618084,1,75296,6,4
30.7883333321698,-82.1280555559999,2022-03-10,Yes,-0.0525720050513021,-0.0436228921976076,-0.0304484585886637,-0.0520781785013174,-0.0798472235296428,-0.0473597350279343,-0.0524951935570316,-0.0530001696895748,-0.0718486101553007,-0.0480757461642742,-0.0495533141324855,-0.0694732930063084,-0.0537462873900059,-0.0530382614458544,-0.0525341072856934,1,118375,6,4
41.6016999990633,-79.0356,2014-11-15,Yes,-0.0531008457841407,-0.0395006038498586,-0.0346830758775928,-0.0520828379618235,-0.1499121172236379,-0.0601606746051684,-0.0647086868037288,-0.0517073595888545,-0.0589099909642138,-0.0480757461642742,-0.0485540012456861,-0.0677084023859143,-0.0548628676315716,-0.054154791273037,-0.0526868817095785,1,109374,5,4
40.6490999990674,-73.8273,2014-11-21,Yes,-0.0531008457841407,-0.0622320795960172,-0.0505628907110769,-0.0520832257605541,-0.1162975097094025,-0.0575530758023985,-0.0628114451343389,-0.0481227497641302,-0.0383258240693028,-0.0518376701694688,-0.0499647959094029,-0.0588839492839441,-0.0533936831031956,-0.0532733203568402,-0.0525458591644538,1,49844,5,4
36.8386110990944,-83.7483333,2022-11-14,Yes,-0.0527482852955816,-0.0528097062297338,-0.0534447830327092,-0.0520828320860851,-0.1071997073241788,-0.0580864482847832,-0.0590762505977277,-0.0527063492121383,-0.0718486101553007,-0.0502506084797773,-0.0496708803544619,-0.066531808638985,-0.053981356914546,-0.0535671439955725,-0.0524870997706519,1,41489,5,4
44.6450829990568,-84.164533,2024-04-29,Yes,-0.0398210673817484,-0.0380283580113769,-0.0380354812313284,-0.0520799882287271,-0.0933757738297481,-0.053049041506705,-0.0542145688199162,-0.0516485954933672,-0.0718486101553007,-0.0466062445997451,-0.0481425194687688,-0.0724147773736318,-0.0537462873900059,-0.0532145556290938,-0.0525752388613548,1,7379,8,4
44.400482999057,-68.420564,2017-06-17,Yes,-0.0531008457841407,-0.0429751040286756,-0.029036919492354,-0.0520791597496207,-0.0987517479664712,-0.049196906911704,-0.0541552800177478,-0.0519424159708036,-0.0571456338017929,-0.0505445087926831,-0.0494945310214973,-0.0641786211451262,-0.0537462873900059,-0.0531557909013473,-0.052581114800735,1,35830,3,4
37.7123499990867,-83.66277,2024-03-30,Yes,-0.0519844042370369,-0.0576975624134933,-0.0555620916771738,-0.0520810517373672,-0.04127017835074,-0.0504414427039351,-0.0506572406898103,-0.0507083699655707,-0.0718486101553007,-0.0529544913585109,-0.0510816750181786,-0.0612371367778028,-0.0505728488087138,-0.0512165548857144,-0.0520464043171373,1,52257,13,4
35.4701699991081,-83.2906,2023-03-26,Yes,-0.0529245655398612,-0.0446240193677752,-0.0543269949679028,-0.0520803231458126,-0.0889450259148665,-0.0516859784961662,-0.0495900422507785,-0.0520599441617782,-0.0565575147476525,-0.0496628078539657,-0.0486127843566743,-0.0635903242716615,-0.0519244985748197,-0.0520980258019112,-0.0520875358927986,1,66662,6,4
36.5374987670972,-84.1824265769999,2023-04-21,Yes,-0.0374706641246878,-0.0380283580113769,-0.0483867679375995,-0.0520798060808384,-0.0325859124375719,-0.0518637693236278,-0.0504200854811365,-0.0515310673023927,-0.0718486101553007,-0.0503681686049396,-0.0502587114643438,-0.0653552148920556,-0.0518069638125496,-0.0518629668909254,-0.0522696900135847,1,89884,7,4
33.7732999991278,-86.0894,2014-08-30,Yes,-0.0409962690102787,-0.0465084940410319,-0.0500335635499608,-0.0520766273063948,-0.067322976090244,-0.0442780273519335,-0.045143382088146,-0.0527651133076256,-0.0718486101553007,-0.0513674296688194,-0.0510816750181786,-0.0630020273981969,-0.0518069638125496,-0.0517454374354325,-0.0517996148631691,1,15295,4,4
30.1809999991795,-81.9741,2019-06-11,Yes,-0.0455207952801203,-0.0408550700212619,-0.0467399723252382,-0.0520747411943867,-0.0371938902690489,-0.0429742279505486,-0.0442540500556195,-0.0528826414986002,-0.0718486101553007,-0.0498391480417091,-0.051493156795096,-0.0635903242716615,-0.0515718942880095,-0.0513340843412073,-0.0518995058326324,1,50396,12,4
45.0495109250568,-71.365610096,2023-07-29,Yes,-0.0506329223642271,-0.0380283580113769,-0.0329186520072057,-0.0520779375960453,-0.0503089040970985,-0.0497895430032426,-0.0519615943375158,-0.0517661236843418,-0.0718486101553007,-0.0477230657887872,-0.0460851105841819,-0.0747679648674906,-0.0533936831031956,-0.0527444378071222,-0.0526046185582557,1,99852,7,4
38.718692999079,-79.365418,2019-06-21,Yes,-0.0531008457841407,-0.0427984345280578,-0.0418583996171671,-0.0520789364715637,-0.0269736317453885,-0.0495524885666272,-0.0512501287114946,-0.0497093803422868,-0.0506763242062494,-0.0506620689178455,-0.0490830492445799,-0.0630020273981969,-0.0516306616691445,-0.0517454374354325,-0.0523578291042876,1,87637,4,4
44.5089689990569,-84.126689,2024-03-10,Yes,-0.0531008457841407,-0.0475685110447387,-0.0438580800036059,-0.0520830083582354,-0.0937893103018037,-0.0598050929502452,-0.0632264667495179,-0.0496506162467996,-0.0530288004228107,-0.0486635467900858,-0.0484364350237098,-0.066531808638985,-0.054040124295681,-0.053625908723319,-0.0526222463763963,1,40291,2,4
44.5354099990569,-69.30963,2017-04-19,Yes,-0.0488701199214316,-0.0578153420805719,-0.0435051952295284,-0.0520824207844011,-0.0627149982587671,-0.0550047406087824,-0.0599062938280857,-0.0505908417745961,-0.0718486101553007,-0.050838409105589,-0.050905325685214,-0.0641786211451262,-0.0532173809597905,-0.052979496718108,-0.0525282313463132,1,59191,4,4
37.0214799990928,-83.47755,2017-12-07,Yes,-0.0531008457841407,-0.0559897572408545,-0.052386128710477,-0.0520829025949452,-0.1431183037541527,-0.0576123394115523,-0.0603806042454332,-0.0519424159708036,-0.0553812766393719,-0.0506620689178455,-0.0497296634654501,-0.0612371367778028,-0.0538638221522759,-0.0535671439955725,-0.0525164794675528,1,50720,6,4
44.8511919990568,-68.555264,2017-10-30,Yes,-0.046402196501518,-0.0380283580113769,-0.0405056746498703,-0.0520802702641675,-0.1354383407016912,-0.0536416775982436,-0.0541552800177478,-0.0486516266235157,-0.0718486101553007,-0.0459008838487711,-0.0472019896929576,-0.0741796679940259,-0.0537462873900059,-0.0534496145400796,-0.0525634869825944,1,49690,7,4
35.6113888991066,-82.5688889,2019-10-05,Yes,-0.0531008457841407,-0.0380283580113769,-0.0303896444596508,-0.0520781138681956,-0.0669094396181884,-0.0489005888659347,-0.0532066591830529,-0.0509434263475198,-0.0547931575852316,-0.049075007228154,-0.0497884465764383,-0.0641786211451262,-0.0537462873900059,-0.0531557909013473,-0.0526104944976359,1,83352,11,4
37.0922009990921,-83.8060379999999,2019-04-01,Yes,-0.0531008457841407,-0.0548708504036083,-0.0555032775481609,-0.052082931973637,-0.0398523390179779,-0.0583827663305525,-0.0582462073673696,-0.0524125287347019,-0.0553812766393719,-0.0512498695436571,-0.0498472296874265,-0.0594722461574087,-0.0531586135786555,-0.0528619672626151,-0.0524459681949905,1,58897,10,4
35.6874999991057,-83.537222222,2016-10-24,Yes,-0.0531008457841407,-0.0380283580113769,-0.0559149764512512,-0.0520812221337791,-0.078665690752341,-0.0548862133904747,-0.0510722623049893,-0.0515898313978799,-0.0559693956935122,-0.0485459866649235,-0.0490242661335917,-0.0635903242716615,-0.0521595680993598,-0.0523918494406435,-0.0520581561958977,1,102376,4,4
43.569379999058,-85.6953,2017-09-27,Yes,-0.0531008457841407,-0.0380283580113769,-0.0417407713591413,-0.0520795651755664,-0.0731715633378878,-0.0518637693236278,-0.0527916375678738,-0.0513547750159308,-0.0524406813686704,-0.0507208489804266,-0.050905325685214,-0.0588839492839441,-0.0533936831031956,-0.0530382614458544,-0.0525106035281726,1,21664,10,4
44.2824699990571,-83.55522,2022-12-01,Yes,-0.0531008457841407,-0.0557541979066974,-0.0478574407764833,-0.0520831082457872,-0.1339023480911989,-0.0587976115946296,-0.0634043331560233,-0.0501207290106978,-0.0500882051521091,-0.0500154882294527,-0.0496120972434737,-0.0624137305247322,-0.0541576590579511,-0.0537434381788119,-0.0525987426188755,1,120224,1,4
44.376854899057,-69.353320858,2020-10-01,Yes,-0.0531008457841407,-0.0460373753727177,-0.0437404517455801,-0.0520799999802038,-0.0855185808606913,-0.0500265974398581,-0.0526730599635369,-0.0512960109204435,-0.0506763242062494,-0.0490162271655728,-0.0512580243511432,-0.0594722461574087,-0.0528060092918452,-0.0527444378071222,-0.052369580983048,1,46167,13,4
42.2037219990611,-73.208739,2023-04-07,Yes,-0.0531008457841407,-0.0552241894048439,-0.0546798797419802,-0.052082984855282,-0.0398523390179779,-0.0585605571580141,-0.0593726946085698,-0.0496506162467996,-0.0436188955565657,-0.0513674296688194,-0.0507289763522494,-0.0577073555370147,-0.0526884745295752,-0.0526856730793757,-0.0524870997706519,1,122730,4,4
34.9357299991139,-77.09576,2020-02-19,Yes,-0.0518081239927574,-0.0498652145527703,-0.0426229832943349,-0.0520809400983387,-0.157355773720639,-0.0516267148870123,-0.0551039008524427,-0.0514135391114181,-0.0718486101553007,-0.0492513474158975,-0.0493181816885327,-0.068296699259379,-0.0535112178654657,-0.0533320850845867,-0.0524459681949905,1,60496,3,4
44.2652478960571,-68.579714125,2020-04-25,Yes,-0.0531008457841407,-0.0516907993924877,-0.0602084078691932,-0.0520826205595048,-0.0327040657153021,-0.0565455944467828,-0.0546888792372637,-0.0528238774031129,-0.0542050385310913,-0.0533071717339979,-0.0507289763522494,-0.0547658711696913,-0.0526297071484401,-0.0523918494406435,-0.0522873178317252,1,52042,5,4
43.7263899990577,-70.48682,2017-09-04,Yes,-0.0531008457841407,-0.04262176502744,-0.0442109647776833,-0.0520788777141802,-0.0327040657153021,-0.0484857436018577,-0.0501236414702943,-0.050767134061058,-0.0506763242062494,-0.0499567081668715,-0.0500235790203911,-0.0612371367778028,-0.0517481964314146,-0.0518629668909254,-0.052281441892345,1,118598,7,4
37.5872221990878,-82.0416667,2016-04-11,Yes,-0.0484000392700195,-0.0509841213900164,-0.0573265155475609,-0.0520812808911625,-0.0679137424788949,-0.0526934598517818,-0.0501236414702943,-0.0497681444377741,-0.0718486101553007,-0.0516613299817253,-0.051787072350037,-0.0612371367778028,-0.0499851749973634,-0.0509814959747286,-0.0519641411658145,1,120271,8,4
38.3751732990816,-82.8424352,2023-02-22,Yes,-0.0476949182929013,-0.0380283580113769,-0.0539741101938254,-0.0520803936546727,-0.1037732622700037,-0.0533453595524743,-0.0494714646464416,-0.0497681444377741,-0.0718486101553007,-0.0494864676662222,-0.0492593985775445,-0.0677084023859143,-0.0510429878577941,-0.0517454374354325,-0.0521521712259808,1,78404,9,4
36.8386110990944,-83.7483333,2022-11-11,Yes,-0.0377644645318204,-0.0380283580113769,-0.0270960532349282,-0.0520791068679756,-0.1445361430869148,-0.0500858610490119,-0.0549260344459374,-0.0518248877798291,-0.0718486101553007,-0.048722326852667,-0.0493769647995209,-0.0700615898797731,-0.0545690307258964,-0.0538609676343048,-0.0526457501339171,1,41489,2,4
42.7342359990596,-71.0837,2022-06-07,Yes,-0.0491639203285642,-0.0543408419017549,-0.0469752288412898,-0.0520789893532087,0.0111898769614586,-0.0469448897638573,-0.0488785766247573,-0.0515310673023927,-0.0718486101553007,-0.0514849897939818,-0.050905325685214,-0.0635903242716615,-0.0506316161898488,-0.0508639665192357,-0.0520581561958977,1,89914,13,4
35.6557999991061,-76.5316999999999,2015-11-09,Yes,-0.0378819846946734,-0.0422095361926651,-0.03827073774738,-0.0520790657378072,-0.158005616748155,-0.048782061647627,-0.0521394607440211,-0.0507083699655707,-0.0718486101553007,-0.0474879455384625,-0.0471432065819694,-0.0735913711205612,-0.0534524504843307,-0.0532733203568402,-0.0524342163162301,1,95601,5,4
44.368790900057,-69.336069865,2020-06-09,Yes,-0.0531008457841407,-0.0568142149104043,-0.0482691396795737,-0.0520805229209163,-0.0569845642888535,-0.0499673338307042,-0.0514872839201683,-0.0529414055940875,-0.053616919476951,-0.0528957112959297,-0.0523161203489307,-0.0524126836758325,-0.052453405005035,-0.0522155552574041,-0.0521874268622619,1,37191,7,4
37.7417199990865,-83.14397,2023-04-14,Yes,-0.0457558356058264,-0.0467440533751889,-0.0532683406456705,-0.0520802056310458,-0.0756527821702215,-0.0506192335313967,-0.0493528870421047,-0.0530001696895748,-0.0718486101553007,-0.0508971891681701,-0.0507877594632376,-0.0641786211451262,-0.0525121723861701,-0.052333084712897,-0.052069908074658,1,105956,3,4
37.9941499990845,-83.50441,2018-03-08,Yes,-0.0531008457841407,-0.0603476049227605,-0.046857600583264,-0.0520831670031707,-0.1326026620361669,-0.0585012935488603,-0.0632857555516864,-0.0511197186339817,-0.0553812766393719,-0.0519552302946311,-0.0478486039138278,-0.0647669180185909,-0.053922589533411,-0.0535671439955725,-0.052581114800735,1,123408,5,4
34.9010899991143,-84.693905,2023-10-29,Yes,-0.0531008457841407,-0.0503363332210845,-0.0459165745190575,-0.0520780786137656,-0.0842188948056594,-0.0462929900631648,-0.0488785766247573,-0.0519424159708036,-0.0530288004228107,-0.0511323094184948,-0.0507289763522494,-0.0582956524104794,-0.0523946376239,-0.0523918494406435,-0.05212866746846,1,103220,2,4
38.9961999990771,-85.4197,2024-09-14,Yes,-0.0531008457841407,-0.0443295702000788,-0.0512098461302189,-0.0520780668622889,-0.0369575837135885,-0.0471226805913189,-0.0459734253185041,-0.0516485954933672,-0.0500882051521091,-0.0526018109830239,-0.0517282892390488,-0.0535892774227619,-0.0506903835709839,-0.051157790157968,-0.051858374256971,1,61678,7,4
